,0
2471,-12.915919970646327
2472,-12.570883541559596
2473,-12.821819126349947
2474,-13.663796958381855
2475,-13.674607537840007
2476,-10.368738453175201
2477,-13.226818797810814
2478,-13.758567926595479
2479,-9.413308873352046
2480,-14.132755803658478
2481,-8.845493665443437
2482,-13.002901342390395
2483,-10.606271690957815
2484,-12.594526672154249
2485,-12.974937631544398
2486,-13.574244297135564
2487,-10.31789964710756
2488,-13.01852176934856
2489,-13.691238513511776
2490,-9.496824358070228
2491,-14.104740441138626
2492,-8.793518151888884
2493,-13.062482860466686
2494,-10.494351969164281
2495,-13.062482860466686
2496,-12.989273215254507
2497,-13.52170700909383
2498,-10.425934859538543
2499,-12.903466307287513
2500,-13.799915324906673
2501,-10.060902697315148
2502,-14.100488941735435
2503,-9.257831940423692
2504,-12.702578770458244
2505,-12.311661100340459
2506,-12.822861130494486
2507,-12.903466307287513
2508,-13.735344216766748
2509,-9.765450691434863
2510,-13.461430112277379
2511,-13.680561395868873
2512,-10.230915452704396
2513,-9.51468445640964
2514,-9.605563273321819
2515,-13.174938895875117
2516,-12.348919127193621
2517,-13.041709900926488
2518,-13.32447306003269
2519,-13.597210419245116
2520,-9.94892740666222
2521,-13.459800772663145
2522,-13.762101995143487
2523,-9.680466754736948
2524,-10.118781143524822
2525,-8.813132340824541
2526,-13.013214949313447
2527,-10.725303745998579
2528,-13.013214949313447
2529,-13.404836914030355
2530,-13.50018447216775
2531,-10.449190411835012
2532,-13.17569088060311
2533,-13.727329986263
2534,-9.608042407371846
2535,-14.27383401212006
2536,-8.486401020025122
2537,-12.848606336385037
2538,-10.248748602237567
2539,-13.22739914212554
2540,-13.143241521446642
2541,-13.241183649834147
2542,-10.289343103634302
2543,-13.012930257666431
2544,-13.726222108190536
2545,-10.46903542311304
2546,-14.211157824598715
2547,-9.61549690558904
2548,-9.157925555384564
2549,-12.575445021453886
2550,-13.075035451087446
2551,-13.12705695375029
2552,-13.22522872265238
2553,-9.713695286306674
2554,-12.893752914604253
2555,-13.689294853919753
2556,-10.020120699589993
2557,-13.948074330492133
2558,-9.41992628698023
2559,-10.011003210327406
2560,-12.92972022552136
2561,-13.187682487601215
2562,-12.960048076213885
2563,-13.644712357862286
2564,-9.647890593520092
2565,-13.396901843865514
2566,-13.78926849102707
2567,-9.787550279685535
2568,-9.885268119421298
2569,-8.297846960587465
2570,-13.213028447331732
2571,-12.831342267643056
2572,-13.192939701032326
2573,-13.500156224697504
2574,-13.638940539524551
2575,-10.263122086444822
2576,-13.696310532403407
2577,-13.753680525282261
2578,-9.386551701549356
2579,-10.382441497828783
2580,-8.91234514866319
2581,-12.765404870851723
2582,-10.601556951207655
2583,-12.933915618842546
2584,-13.352090575130283
2585,-13.38474598044026
2586,-9.367997129785412
2587,-13.258139420458486
2588,-13.859520580371916
2589,-10.23811891421485
2590,-14.31910757184542
2591,-9.34108060133538
2592,-12.77408425825744
2593,-9.382371098591353
2594,-13.530709779018645
2595,-13.1948361404676
2596,-13.285794812480265
2597,-9.768036551708002
2598,-13.222110937444265
2599,-13.795265812768253
2600,-9.932814056545778
2601,-10.345743710177919
2602,-9.306125494004927
2603,-13.109998182123837
2604,-12.92414710268497
2605,-13.528041796847114
2606,-13.06290124985427
2607,-13.629549769946639
2608,-10.218258196079258
2609,-13.528010479193012
2610,-13.852936209604621
2611,-9.52446946867393
2612,-10.406807339135138
2613,-8.181590527692721
2614,-12.981973917210572
2615,-11.103883199284187
2616,-13.527054630528035
2617,-13.629549769946639
2618,-13.600926991699472
2619,-10.216148013460366
2620,-13.580130020601898
2621,-13.808896702675225
2622,-9.485687212227084
2623,-13.830630376968422
2624,-8.501153237352128
2625,-12.947469083252727
2626,-10.315464120031491
2627,-13.537105495715076
2628,-13.28897242523585
2629,-13.948205582606773
2630,-10.125071090016508
2631,-13.42660730372795
2632,-13.948205582606773
2633,-11.554932600639649
2634,-13.381556332794988
2635,-10.263965091105447
2636,-12.965257221536149
2637,-12.397881364515516
2638,-13.54574822643514
2639,-13.52938081746698
2640,-14.864918230024989
2641,-10.117450248737496
2642,-14.162861009365967
2643,-14.782323262888633
2644,-11.39733802573829
2645,-14.910241537564703
2646,-9.86222121075312
2647,-14.129953837436023
2648,-13.284445067654294
2649,-13.968904547953787
2650,-14.204158492934143
2651,-14.908032828142883
2652,-11.498917081976746
2653,-14.334107992137728
2654,-15.031016721572557
2655,-10.123817141637012
2656,-10.822686294045221
2657,-8.905362600289655
2658,-14.174645076865417
2659,-13.854908586998997
2660,-13.8948756482323
2661,-14.539081147853855
2662,-14.755687413932208
2663,-10.177148610524243
2664,-14.888458480955547
2665,-15.047783761383561
2666,-10.29264892925141
2667,-10.877518453282896
2668,-9.060645529494966
2669,-14.282267472390087
2670,-10.548337926104715
2671,-14.230490259445366
2672,-14.490145279885521
2673,-14.505953293571109
2674,-9.889470532957928
2675,-14.549156448333184
2676,-14.851578531667709
2677,-11.26770085991647
2678,-15.134989941648204
2679,-10.00343862066189
2680,-13.973866699831582
2681,-13.510544212943847
2682,-13.88962624767018
2683,-14.20353121023658
2684,-14.204045249759147
2685,-11.35839614559223
2686,-14.079132175839849
2687,-14.645518501731656
2688,-10.905664675762718
2689,-15.097603562356795
2690,-9.442993773236578
2691,-14.216071668919565
2692,-13.364150916176097
2693,-14.166458429827697
2694,-14.427677607157884
2695,-14.046764216280442
2696,-11.273798071110832
2697,-13.97939329305754
2698,-14.383618832394948
2699,-9.731574882570225
2700,-14.630550290782717
2701,-8.828640192058414
2702,-14.24148350993315
2703,-13.642539570549067
2704,-11.346418133525017
2705,-14.046764216280442
2706,-14.246275390899337
2707,-10.252966067886442
2708,-13.86536275148316
2709,-14.37324627070473
2710,-10.22933107518554
2711,-14.984968046067126
2712,-8.929406476635927
2713,-10.79011149271406
2714,-13.821695416272842
2715,-11.073516346046622
2716,-14.214532670947985
2717,-14.022072240200579
2718,-10.16800526209974
2719,-14.23559751892734
2720,-14.479626408900783
2721,-11.167547525093193
2722,-14.653448461621121
2723,-10.250723876220247
2724,-10.41548293976484
2725,-13.700413279284652
2726,-14.15238751909827
2727,-13.656028905240422
2728,-14.358152783976173
2729,-11.341879297249239
2730,-14.178149999364932
2731,-14.574156125509665
2732,-10.961702684276965
2733,-11.447808213236558
2734,-9.821172845360122
2735,-13.862999628118917
2736,-10.86490042072927
2737,-14.005245731079995
2738,-13.854144987064695
2739,-14.081088510357658
2740,-10.167977348192142
2741,-14.435336089180419
2742,-14.612459878591798
2743,-10.115224219584254
2744,-11.009345039986838
2745,-8.875525697298874
2746,-14.154317159246595
2747,-10.796401840557717
2748,-14.189309907886408
2749,-14.329061815533588
2750,-14.221856560434508
2751,-9.623226403657338
2752,-14.188587663579108
2753,-14.321663251000707
2754,-10.069110765170562
2755,-14.712112181558325
2756,-8.681914973796086
2757,-13.884103392301933
2758,-13.752650677897668
2759,-14.311324714115784
2760,-14.088780973012907
2761,-14.054265462382837
2762,-11.167971837884759
2763,-13.791805419481062
2764,-14.666672229153647
2765,-11.025835617722507
2766,-14.631557254944168
2767,-9.604473416099971
2768,-13.623612670463
2769,-13.580402785351122
2770,-14.314970832253042
2771,-13.791805419481062
2772,-13.997135351865442
2773,-11.216563330148764
2774,-14.148540063516535
2775,-14.224242419342083
2776,-11.155067988255247
2777,-14.995204068086917
2778,-9.986656492278435
2779,-14.050776048374498
2780,-13.377763641096161
2781,-13.714269844735329
2782,-13.27796297152275
2783,-14.383813392885912
2784,-9.782370062778469
2785,-14.181806747121374
2786,-14.451148941474095
2787,-10.133326956605615
2788,-14.843990601704641
2789,-8.879909478651523
2790,-10.854870349964582
2791,-13.576514392501885
2792,-13.975600692670852
2793,-14.316477844297735
2794,-14.216742006275433
2795,-9.918584577249149
2796,-14.06745953298503
2797,-14.455593963540087
2798,-10.118659501817637
2799,-14.829923464312138
2800,-9.273898709195144
2801,-10.763603214299286
2802,-11.054400617554425
2803,-14.072859494824575
2804,-14.03760303832695
2805,-14.285302041708544
2806,-11.096565922113799
2807,-13.777373767595153
2808,-14.480659070213694
2809,-11.223521519500073
2810,-14.853627669745588
2811,-9.858748847597631
2812,-13.763736714906601
2813,-10.357925222766466
2814,-14.188280891487306
2815,-14.050873607502364
2816,-14.104435310740007
2817,-11.346350963890208
2818,-13.830867479421737
2819,-14.172827268569577
2820,-11.374129404756623
2821,-14.724705671237022
2822,-9.457416984974106
2823,-13.83109313772742
2824,-13.662198363819034
2825,-13.999987911635804
2826,-13.659887584847814
2827,-14.073939197221506
2828,-9.990783426152639
2829,-14.243994125446358
2830,-14.559810420721076
2831,-11.353754185686567
2832,-9.4946386591093
2833,-10.465706019564642
2834,-13.926303090611166
2835,-13.806316599442063
2836,-14.046289581780265
2837,-14.171113441921419
2838,-14.135507275961006
2839,-10.248633881243965
2840,-14.110761210594607
2841,-14.506698256456943
2842,-10.248633881243965
2843,-10.150614891914458
2844,-9.198384712716088
2845,-13.914234472725429
2846,-10.85048668091061
2847,-14.403120154354228
2848,-14.135507275961006
2849,-14.266044146958563
2850,-11.390489249110754
2851,-14.119609718009857
2852,-14.705347433804672
2853,-9.768125287551644
2854,-15.090728556785633
2855,-8.314363431954312
2856,-13.875095033980198
2857,-10.251876632152383
2858,-14.453689606899463
2859,-14.314855623274795
2860,-13.824386584797523
2861,-11.206369992112297
2862,-13.882497355130234
2863,-14.289272747459213
2864,-11.111959675541945
2865,-14.8187174529104
2866,-9.554189452131112
2867,-14.057611221307885
2868,-13.540992299691467
2869,-14.143714374910624
2870,-13.795331199631166
2871,-14.077745005467593
2872,-9.776904693298977
2873,-14.240084342584385
2874,-14.321254011142786
2875,-11.259952421828077
2876,-14.89781248737048
2877,-9.919241403604806
2878,-10.61370569582904
2879,-13.451713019202078
2880,-14.226784366534096
2881,-14.26714089877052
2882,-14.194366184792775
2883,-9.715371414311553
2884,-14.167709388348582
2885,-14.354306963457955
2886,-11.249014613408422
2887,-14.99181013469156
2888,-9.99307495329845
2889,-10.287645452163506
2890,-13.626288454738
2891,-14.363576434438466
2892,-14.194366184792775
2893,-14.171328930282973
2894,-11.038353822211105
2895,-13.803225785122171
2896,-14.447406289153573
2897,-11.088190731769343
2898,-14.97176051716994
2899,-9.543246535463814
2900,-13.634893763352391
2901,-13.483387895679497
2902,-14.089411366371062
2903,-14.017952619799306
2904,-14.31190002179501
2905,-11.1050670296973
2906,-14.245561188546127
2907,-14.555142410374254
2908,-9.401460478943772
2909,-11.263854767919591
2910,-8.112767218238595
2911,-13.875245363326309
2912,-14.115521381313126
2913,-14.377640673662373
2914,-13.980205855550592
2915,-14.419474992431065
2916,-11.498743743507344
2917,-14.437089935467371
2918,-14.648469251903059
2919,-9.30906072064952
2920,-11.095088097596552
2921,-7.556397757023428
2922,-13.721623936691334
2923,-14.087026596505465
2924,-14.382828749688336
2925,-14.36663016332214
2926,-14.194686739931102
2927,-9.814042771800013
2928,-13.949917665473059
2929,-14.509389835662862
2930,-11.189921444535361
2931,-14.669148522307001
2932,-9.570849352424847
2933,-13.74525613465527
2934,-13.261687963164995
2935,-14.297905473501297
2936,-14.229653750567964
2937,-14.838716722862594
2938,-11.311990892720312
2939,-14.46037605229502
2940,-14.870245112076558
2941,-9.957130730416122
2942,-15.488993834397595
2943,-7.808666498135254
2944,-13.729055603029778
2945,-14.067174700549982
2946,-14.497508097393883
2947,-14.365790884653125
2948,-14.785968821605461
2949,-11.338421154414718
2950,-13.968120391834873
2951,-14.826861243093996
2952,-9.77023420582835
2953,-15.350979363986715
2954,-8.436240337282669
2955,-13.897067897000161
2956,-14.096404964810338
2957,-14.57481392755478
2958,-14.172582499277517
2959,-14.793929676436784
2960,-11.059723158003125
2961,-14.583888295606936
2962,-14.913953322625266
2963,-11.107186334711564
2964,-15.606201318220528
2965,-9.89687532864633
2966,-8.802403421766867
2967,-13.8965374610646
2968,-14.657135857458243
2969,-14.343841003229969
2970,-14.774357309772768
2971,-11.234608133220533
2972,-14.356749674020353
2973,-14.546571326635084
2974,-11.084478739101101
2975,-15.673909947850406
2976,-10.333831768503911
2977,-8.665940991081806
2978,-13.848833044954088
2979,-14.626100123299217
2980,-14.432678335066244
2981,-14.634654282921105
2982,-9.829283068567008
2983,-14.412077283457764
2984,-14.89432744896167
2985,-10.841024335138586
2986,-15.4459853017146
2987,-9.93150757029108
2988,-13.399831008792939
2989,-13.978492055770628
2990,-14.448654156440004
2991,-14.11530795083997
2992,-14.70147770647303
2993,-10.067112916729139
2994,-14.550636736963293
2995,-14.942823257688605
2996,-10.132722768506659
2997,-10.977494528641788
2998,-7.640210805302049
2999,-14.391795007481043
3000,-14.274147011209074
3001,-14.50944300375302
3002,-14.460132155257451
3003,-14.813704431462705
3004,-11.411091340843013
3005,-14.813704431462705
3006,-15.08594137829433
3007,-8.864820037999522
3008,-11.246453618541073
3009,-7.4296500649926935
3010,-14.110618331418483
3011,-11.22229763766996
3012,-14.53085568525125
3013,-14.609526721338982
3014,-14.778763010973224
3015,-10.89625228454957
3016,-14.549064055627328
3017,-15.212357612896618
3018,-11.105675903639597
3019,-15.496066721729989
3020,-9.597825846191391
3021,-13.896423246698394
3022,-13.793161158619974
3023,-14.515995775168909
3024,-14.247284054749418
3025,-15.338795788003882
3026,-11.345650422606223
3027,-15.338795788003882
3028,-15.669889453952118
3029,-9.157067701510634
3030,-16.306337640653293
3031,-6.906982175780795
3032,-13.985714199009173
3033,-13.985714199009173
3034,-14.686546906880983
3035,-14.960403026920186
3036,-15.216343508945775
3037,-11.375932794097269
3038,-15.326944586318643
3039,-15.732481870019155
3040,-10.020963666751065
3041,-16.133927482390785
3042,-8.472386886049385
3043,-14.091325630464798
3044,-10.23183681523917
3045,-14.603444654139919
3046,-15.400678637900555
3047,-15.162285347343753
3048,-11.390714368085922
3049,-15.211747764682574
3050,-15.706371938070783
3051,-9.86168248971778
3052,-16.285891805994478
3053,-9.384847431337386
3054,-13.720626299239719
3055,-10.155996641005542
3056,-14.636734730652972
3057,-14.816048425972006
3058,-15.28157319114548
3059,-11.101635707425528
3060,-14.945517774335771
3061,-15.505610135685282
3062,-11.017481479197698
3063,-16.224016984740828
3064,-9.671013827552459
3065,-11.680964916942745
3066,-13.218104923796204
3067,-14.307337173894332
3068,-14.889508538200822
3069,-15.092244440982721
3070,-10.2276931571511
3071,-15.140102195637285
3072,-15.570821987528374
3073,-10.94260974849574
3074,-16.20054439893133
3075,-9.828057816944662
3076,-10.789790093455355
3077,-13.710485410711625
3078,-14.3309570017594
3079,-15.283675459600985
3080,-15.265385909089895
3081,-10.227315373818096
3082,-15.403045532224892
3083,-15.781609495846142
3084,-10.085127473606287
3085,-10.223600373329601
3086,-9.51637587275905
3087,-14.009260307419362
3088,-13.945519416757229
3089,-14.423576096723226
3090,-15.334215720657392
3091,-15.386479824413653
3092,-9.981315584601498
3093,-15.467508995892402
3094,-15.872654853286141
3095,-9.869722778266734
3096,-10.51994650924971
3097,-9.004878529172284
3098,-14.061287212950734
3099,-14.286402091607856
3100,-14.661593556036397
3101,-15.426994410153025
3102,-15.331245668688775
3103,-11.229887098822509
3104,-14.708807312612654
3105,-15.474885289321724
3106,-11.157947288822964
3107,-15.898609692030886
3108,-9.863030708831179
3109,-13.798673571701425
3110,-13.488294391444844
3111,-14.330752166426988
3112,-15.139726174511505
3113,-15.480591975727538
3114,-11.345513712694647
3115,-15.527901180631272
3116,-15.859065614957421
3117,-11.203348959111747
3118,-10.674649633744279
3119,-9.781701423282712
3120,-14.029357084079713
3121,-13.941734270987332
3122,-14.292225523356858
3123,-14.77095390217151
3124,-15.79540470613008
3125,-10.113726174047219
3126,-15.320566750225657
3127,-15.73209297867616
3128,-9.96113935722296
3129,-11.540126863440511
3130,-9.002022222899056
3131,-10.787172446380522
3132,-13.982635395184426
3133,-14.422366284173611
3134,-15.098975704136926
3135,-15.74306744547364
3136,-10.463543426634523
3137,-15.279710971032893
3138,-15.616697497898892
3139,-9.767400206661337
3140,-14.747859052263179
3141,-8.375113766714975
3142,-10.678884983297491
3143,-14.110999094203063
3144,-14.306043771015384
3145,-15.195464339316395
3146,-15.656779516636453
3147,-10.679246731945108
3148,-15.122351402005268
3149,-15.597398615010766
3150,-10.914612982777127
3151,-16.067436167377693
3152,-9.66553050822977
3153,-13.234414633912921
3154,-13.619348724275932
3155,-14.38921690500195
3156,-15.062970500379578
3157,-15.632772997824985
3158,-11.623626982294269
3159,-14.456099232378653
3160,-15.579287826668333
3161,-10.578923520115419
3162,-16.135539981241823
3163,-9.775305472285538
3164,-13.139636121934815
3165,-14.080720443000658
3166,-14.526497226663423
3167,-14.990950943945169
3168,-15.615577682606407
3169,-10.473449391695372
3170,-15.514145779958861
3171,-15.717009585253953
3172,-9.7749928690785
3173,-10.78164652861037
3174,-8.541053012455372
3175,-14.116623135219905
3176,-14.2105556866692
3177,-14.523664191500176
3178,-15.243660706232074
3179,-15.741755405414949
3180,-10.327516874402436
3181,-15.317898166715068
3182,-15.868912577024915
3183,-9.672251108537804
3184,-11.568893726545326
3185,-8.504784679136376
3186,-13.871356322911087
3187,-14.185371861155913
3188,-14.460135457120135
3189,-15.148355271235115
3190,-15.70210704968159
3191,-11.267062739234676
3192,-15.249268494531654
3193,-15.651791654664931
3194,-9.59977066308535
3195,-12.433133623602723
3196,-8.456419515798888
3197,-13.562672298810947
3198,-13.88883964019087
3199,-14.541174322950726
3200,-14.94737612443169
3201,-15.421166860867494
3202,-11.34516680355408
3203,-15.527670293646974
3204,-15.474418577257234
3205,-11.065128172188732
3206,-16.417841582387684
3207,-10.185006759326232
3208,-9.017319737020754
3209,-14.133061722988733
3210,-14.478263638883623
3211,-15.31466342808801
3212,-15.542440991374644
3213,-9.959121493464298
3214,-15.3882248538533
3215,-15.799467887243546
3216,-10.788083087207276
3217,-16.26752862534377
3218,-10.247424757125145
3219,-9.737256951852961
3220,-13.964870571104042
3221,-14.536127341170571
3222,-15.23400871633196
3223,-15.614457615520589
3224,-11.257126810434404
3225,-15.372153037488944
3226,-15.90522310915856
3227,-9.917810315271437
3228,-10.430283907756557
3229,-8.683119706687384
3230,-13.966347612663972
3231,-14.370249304014465
3232,-14.504883201131296
3233,-15.4690748687016
3234,-15.65676047781717
3235,-11.455476334784505
3236,-15.322721487500983
3237,-15.768106807922566
3238,-9.963348278658435
3239,-10.173334095476157
3240,-8.736585203111275
3241,-14.36169516605224
3242,-14.086724613177095
3243,-14.5679230807086
3244,-15.322721487500983
3245,-15.313280029730343
3246,-9.62262192395316
3247,-15.429717119736624
3248,-15.429717119736624
3249,-10.891833495754344
3250,-16.01972622080376
3251,-9.798411887690973
3252,-13.534125169026138
3253,-14.288923498101942
3254,-14.342837664464499
3255,-15.196842939724059
3256,-15.337589613795968
3257,-9.828631433455067
3258,-15.113555282534541
3259,-15.673641110688106
3260,-10.933339521179672
3261,-16.224023159347823
3262,-9.671040822014023
3263,-13.73679904798279
3264,-14.04800463219744
3265,-14.09987222956655
3266,-15.169563865349899
3267,-15.243042227052891
3268,-11.070046172070466
3269,-15.293802355460889
3270,-15.54760299750089
3271,-10.216679422661635
3272,-16.007104494073094
3273,-8.818549570020238
3274,-10.451183025286321
3275,-14.022036010031385
3276,-14.539115062448214
3277,-15.192282098644888
3278,-14.93105933750518
3279,-11.003602326020413
3280,-15.385559198509497
3281,-15.555996646386113
3282,-9.772903679603438
3283,-16.156765173372136
3284,-8.834002650949792
3285,-13.932358019720375
3286,-14.037582141675948
3287,-14.405866568520452
3288,-14.98787182013072
3289,-15.482132977560287
3290,-9.716336200594364
3291,-15.439264700541687
3292,-15.78221091669049
3293,-11.21233684599363
3294,-11.144113099148184
3295,-10.471623515578875
3296,-14.218367544193983
3297,-10.30199954669022
3298,-14.456560451838687
3299,-15.353528146504482
3300,-15.453684996490349
3301,-10.038832506274344
3302,-15.537018167869437
3303,-15.537018167869437
3304,-10.210981294517994
3305,-10.95608170128294
3306,-9.09201417093429
3307,-14.27253334032804
3308,-10.818045353630039
3309,-14.542635154578686
3310,-15.287018653732165
3311,-15.17181890648547
3312,-10.920631355866048
3313,-14.732019777453296
3314,-15.367285186055327
3315,-10.27901452172207
3316,-16.137575170318755
3317,-8.461949699141774
3318,-13.959585691217649
3319,-14.004839319225834
3320,-14.638390111340406
3321,-15.269552046270398
3322,-15.509772840136085
3323,-10.818041265287151
3324,-15.06586165550728
3325,-15.73172843245049
3326,-10.984786099362946
3327,-16.05412387678518
3328,-9.317337758604996
3329,-13.592265280274761
3330,-14.106128634661804
3331,-14.568605653610142
3332,-15.01037275742868
3333,-15.449548797053001
3334,-9.751354845501092
3335,-15.281503721149043
3336,-15.729623923559606
3337,-11.10154437570872
3338,-15.871025494630803
3339,-9.79701901516687
3340,-13.840426851808356
3341,-13.736679724746512
3342,-14.359162487117576
3343,-14.833383518738476
3344,-15.347532389316898
3345,-10.077205317796707
3346,-15.668436196318773
3347,-15.597124239207245
3348,-9.48794335640144
3349,-16.154275504106884
3350,-8.383077178785314
3351,-13.816577967258958
3352,-13.882617486438683
3353,-14.543012678235925
3354,-15.454500324984187
3355,-15.05563936970425
3356,-11.160672052049772
3357,-15.305096218332206
3358,-15.754118545862527
3359,-9.920645155410673
3360,-16.28183772215862
3361,-8.821284447071335
3362,-10.439817771608237
3363,-14.2659217416064
3364,-14.450732379336786
3365,-15.05563936970425
3366,-15.304432013586691
3367,-11.218786720768193
3368,-15.489932588209035
3369,-15.53630773186462
3370,-11.009749889027418
3371,-16.315070024188667
3372,-9.407134179014772
3373,-10.373979978130519
3374,-14.001115706008317
3375,-14.559418970543673
3376,-15.026181151653175
3377,-15.551991485693287
3378,-9.633364262712533
3379,-15.239563955304261
3380,-15.462726477010708
3381,-11.046406459866734
3382,-16.050321595467388
3383,-9.671663802652803
3384,-13.658170595463027
3385,-13.823501025078125
3386,-14.732818387961185
3387,-14.971768929256523
3388,-15.407796589939434
3389,-9.76398828187892
3390,-15.544268448645795
3391,-15.64662234267557
3392,-9.951936367992076
3393,-11.472918695498414
3394,-9.01219593742632
3395,-13.668309947294743
3396,-14.205432742071707
3397,-14.6161737027835
3398,-15.100734907850109
3399,-15.53571386336411
3400,-10.938583793208837
3401,-15.570544710147507
3402,-15.7098680972811
3403,-10.002290487470832
3404,-11.696756088199619
3405,-8.683148548985555
3406,-14.290316488354973
3407,-9.753563471813976
3408,-14.516105924959634
3409,-15.222236242313528
3410,-15.493892673700019
3411,-11.106004976342787
3412,-15.493892673700019
3413,-15.61929031489953
3414,-10.072345801154137
3415,-16.402212135195253
3416,-8.955450149859956
3417,-13.49676073808323
3418,-9.595337906390247
3419,-14.541898221313732
3420,-15.034101322635147
3421,-15.639556857128406
3422,-11.170020311618268
3423,-15.582442826649046
3424,-15.725227902847445
3425,-8.496269291614869
3426,-16.303540765902508
3427,-7.707945370919483
3428,-13.874998658382241
3429,-14.007226943232636
3430,-14.615477053544478
3431,-15.753784918087126
3432,-13.654624639359502
3433,-8.790540091960006
3434,-14.301252779508799
3435,-14.527705844814852
3436,-9.940253892845858
3437,-13.689829503182457
3438,-8.97916314962316
3439,-12.97041350823571
3440,-12.4078709545425
3441,-13.074588055215932
3442,-13.419027534289057
3443,-13.705691881198335
3444,-8.904150392078078
3445,-14.349481125373238
3446,-14.592287796221836
3447,-10.277560678485298
3448,-13.094979992655462
3449,-8.770985863316977
3450,-13.332614308500972
3451,-10.447929430102299
3452,-13.165067835425564
3453,-13.610005873829136
3454,-13.735518763966041
3455,-10.23347542105165
3456,-14.270104254804242
3457,-14.606837928068007
3458,-10.01409092338751
3459,-13.596636908276713
3460,-8.917168435066824
3461,-13.18735934253317
3462,-9.363080356068425
3463,-13.07117938107682
3464,-13.277700133327789
3465,-14.03581969587653
3466,-10.443978351998204
3467,-14.172169032287593
3468,-14.590474256980285
3469,-7.966086690257785
3470,-10.820514862354376
3471,-7.459647272261241
3472,-13.323627959577188
3473,-12.871831701518323
3474,-13.223228791119663
3475,-13.947348165497903
3476,-14.201681582821804
3477,-10.495027230224458
3478,-14.534516674630591
3479,-14.6600265234822
3480,-7.9798995053623205
3481,-10.0738097159986
3482,-7.045158670229958
3483,-13.334051164793262
3484,-11.355547096343129
3485,-13.38216610797881
3486,-14.150803042015875
3487,-14.18653549994267
3488,-9.404155246638524
3489,-14.481104700316676
3490,-14.682302539119792
3491,-9.24395205874214
3492,-9.824229007351146
3493,-8.240033285940068
3494,-13.257289452039664
3495,-10.937119496306707
3496,-13.244067100844608
3497,-14.032735603420505
3498,-13.874587610817539
3499,-9.705906445929429
3500,-14.171413186028092
3501,-14.664505721798935
3502,-9.567129061957061
3503,-13.566254164854781
3504,-9.199982248398696
3505,-13.079711125675324
3506,-12.419824785614416
3507,-13.100332573802227
3508,-13.874587610817539
3509,-14.222994208129492
3510,-9.224720708281952
3511,-14.191737996313787
3512,-14.596681054254914
3513,-8.509074389420556
3514,-13.674310755611236
3515,-7.884787175094647
3516,-13.077866465468928
3517,-12.539710432279174
3518,-13.264151246188453
3519,-13.763363718244195
3520,-14.082834673621207
3521,-9.293539258158944
3522,-14.21932319845769
3523,-14.661144003744695
3524,-8.34921109281509
3525,-13.684487486794476
3526,-7.625226166051472
3527,-13.189521481760956
3528,-12.825811771632024
3529,-13.253705548254299
3530,-13.901846319208955
3531,-14.158818694855562
3532,-9.562920276992214
3533,-14.318892750210885
3534,-14.563160000727837
3535,-8.308653023393376
3536,-14.218307839876136
3537,-6.993939155163258
3538,-13.245951195358584
3539,-12.732396999479805
3540,-13.204866859688282
3541,-13.811265787506198
3542,-14.014481504001141
3543,-9.2767933784281
3544,-13.941659568021475
3545,-14.13585139730058
3546,-9.963895521212635
3547,-13.930804486328539
3548,-8.533438072650153
3549,-13.299160173031908
3550,-10.395692444277447
3551,-12.977783514061299
3552,-13.844563653381922
3553,-14.187836238495118
3554,-8.910594771258362
3555,-13.854874305006206
3556,-14.116487252747495
3557,-9.693336540569513
3558,-14.020794683355625
3559,-8.892465706119157
3560,-13.079820333321736
3561,-10.606213132720729
3562,-13.214767300794264
3563,-13.831091309756996
3564,-14.205944347693828
3565,-9.01282572889167
3566,-13.824414142576192
3567,-14.163552102680757
3568,-10.0934505457178
3569,-9.942757138186275
3570,-8.941701072833093
3571,-12.89310264369332
3572,-13.013371450227618
3573,-13.213819461118113
3574,-13.909198632602338
3575,-14.189105375589309
3576,-10.353450978154646
3577,-14.008874288698111
3578,-14.264201661793976
3579,-8.35260246969863
3580,-10.24152370475287
3581,-7.5232068708485045
3582,-13.247946576637915
3583,-13.091708648598178
3584,-13.176929336619851
3585,-13.843662459047842
3586,-14.001493400156477
3587,-10.130577272215591
3588,-13.913287448885702
3589,-14.030895383913405
3590,-8.523294144675283
3591,-14.14973929974178
3592,-7.120147942125101
3593,-13.240966599869436
3594,-13.074136959443651
3595,-12.990722139230764
3596,-13.795679513858005
3597,-13.877863820762188
3598,-9.08005520639302
3599,-13.687282466971231
3600,-14.163735851448621
3601,-9.818804558515467
3602,-14.068543817026143
3603,-9.065216334014067
3604,-13.27424347769394
3605,-12.403134508915459
3606,-12.793631632850639
3607,-13.433173995249959
3608,-14.097506761730086
3609,-9.547846777220773
3610,-13.394695263642713
3611,-13.937338898754295
3612,-9.497545200637754
3613,-14.037685364778666
3614,-8.795608577535559
3615,-13.123598068373555
3616,-12.707264703129754
3617,-13.019514727062601
3618,-13.577647126319384
3619,-13.61067432319175
3620,-9.976837528124873
3621,-13.454401060843344
3622,-13.673183628131113
3623,-9.499446505276909
3624,-14.060198159440208
3625,-8.301672398919104
3626,-13.240183188319781
3627,-10.956034993122769
3628,-12.936144377045945
3629,-13.079345231207164
3630,-13.524400798950543
3631,-10.17306844015813
3632,-13.209012684584893
3633,-13.696430679513627
3634,-9.580966609528005
3635,-13.905346720064664
3636,-8.43909157733296
