,0
372,0.0061758126490324685
373,0.006810938713120875
374,0.005574952866095263
375,0.005728422530443068
376,0.006829773340871153
377,0.009970294960353124
378,0.00412387998655835
379,0.0042641947813258155
380,0.004820087483799045
381,0.005266879133247011
382,0.005019213815919565
383,0.004549883247481818
384,0.005537227347802037
385,0.005822866020398034
386,0.004648213653482798
387,0.004769558525400044
388,0.00525097853140041
389,0.0059900409719430055
390,0.0033328902397189385
391,0.004091783575662559
392,0.0054597446403898174
393,0.008181469019842232
394,0.007105232986640652
395,0.004089824237817032
396,0.004868189764990498
397,0.00445742006044763
398,0.0061732516208062305
399,0.0038457746642560006
400,0.004800638455044138
401,0.0047316862069154645
402,0.004189150990914874
403,0.004640282010656608
404,0.007202796125721898
405,0.004521602299528063
406,0.004507017554420857
407,0.0048536579225490345
408,0.006550927270709289
409,0.00452932679655848
410,0.005666669336176313
411,0.00558191364960249
412,0.007290595032209551
413,0.007595053369190157
414,0.006085499129124028
415,0.008145132275307575
416,0.0071751636261633365
417,0.012129694713830278
418,0.008756437777102551
419,0.007124424381012235
420,0.015210858487857606
421,0.011372828310422509
422,0.006217173004702188
423,0.008137926625362687
424,0.0074093931990529185
425,0.00870894850912888
426,0.008204851828414433
427,0.007163546891702721
428,0.00894270581850887
429,0.01300995520712142
430,0.006927649672096204
431,0.00700309374868114
432,0.005132268619918837
433,0.005972150265671796
434,0.007236985319235422
435,0.0060521151385008395
436,0.005980693186927533
437,0.0075704838638500525
438,0.007014332596509271
439,0.00633465681449717
440,0.005895780793928549
441,0.01301436021268551
442,0.008878527038718555
443,0.0057244791903568555
444,0.006500477729727216
445,0.01100512399377848
446,0.009077080997440255
447,0.005789244615457762
448,0.00625352817534329
449,0.006710403117558271
450,0.008679943654706769
451,0.004699465995723131
452,0.004566468423777477
453,0.006918365067403782
454,0.006631499612914762
455,0.006455521968287492
456,0.006829301951805883
457,0.006486856100960869
458,0.006387092857863994
459,0.005326401267363277
460,0.0047350702529921854
461,0.006525194112719396
462,0.008598930719268476
463,0.005969986814769602
464,0.007206611892631257
465,0.008370412627446349
466,0.009799992813466867
467,0.008429485774486135
468,0.007742930587557438
469,0.009206432529908345
470,0.008165647870924674
471,0.006345317549824711
472,0.00889172114623248
473,0.014005936519058116
474,0.006680164954376832
475,0.008258692961244698
476,0.007614668635811045
477,0.00843447367824913
478,0.006765566411480931
479,0.007878667945690471
480,0.009773771678246158
481,0.016189962157577887
482,0.008518019053326293
483,0.0053356609619213055
484,0.00633789250799284
485,0.007635945396731554
486,0.006396289528268815
487,0.005896971899224554
488,0.00832976390227906
489,0.0068120027524532865
490,0.005866518340596648
491,0.007737957313050499
492,0.007583567130244766
493,0.006821138654340715
494,0.0038689473439820197
495,0.005207232715024508
496,0.006599853966076786
497,0.0092375097541941
498,0.009759274700499962
499,0.006424929135687528
500,0.006092058751828142
501,0.007714540347933755
502,0.008822730666431158
503,0.004543840912090544
504,0.0047199917604013346
505,0.007019723609798562
506,0.005773145096412555
507,0.006376145249766293
508,0.006875189749503591
509,0.00592547767742733
510,0.005500289466341795
511,0.0055327750788161266
512,0.00713970760702764
513,0.005914698673019165
514,0.007122192365589769
515,0.0075852777885307265
516,0.011500895002402478
517,0.01012228050800639
518,0.007445269065693108
519,0.01077931365615733
520,0.009613691399772323
521,0.009328935618130344
522,0.01020878060816828
523,0.01063665517241357
524,0.015388007120216327
525,0.012615551775313441
526,0.01002875623749189
527,0.009151717902350634
528,0.007161169165080141
529,0.00839533380452779
530,0.008602065265513308
531,0.007545444286266903
532,0.010393311920466523
533,0.014395952173353118
534,0.007527306783483022
535,0.007642844223187717
536,0.007288980215566959
537,0.006635872371684594
538,0.007098716813751761
539,0.005801192840107612
540,0.006771795275882316
541,0.0070861123864295345
542,0.0063404255179989695
543,0.006237385036692457
544,0.004977206743165109
545,0.010770022166086562
546,0.008499610945535106
547,0.00598785293943673
548,0.00584306163594446
549,0.01058885561432083
550,0.010048649927559702
551,0.006158661165133316
552,0.00535714727649294
553,0.005398178636102422
554,0.007482523590358036
555,0.005729154748457227
556,0.004910675105312413
557,0.0065475112532462215
558,0.006908451862834769
559,0.0064834556661387075
560,0.007139638333981969
561,0.005176978413973099
562,0.006342286195096897
563,0.00497353236926216
564,0.004924787420941472
565,0.0063687578672125935
566,0.007185290071458093
567,0.005864841108804586
568,0.0071651616835053545
569,0.007540271501068149
570,0.009131161832244708
571,0.007576831440644588
572,0.007906908884589859
573,0.0077415783259643794
574,0.008300860293063567
575,0.006762407892290228
576,0.010382486548013022
577,0.013430829766768352
578,0.008004956646670171
579,0.0066889167212268565
580,0.008031517762359528
581,0.006603004073005819
582,0.005450223866739878
583,0.006481488970587932
584,0.007343592448814243
585,0.010708541034075331
586,0.004881782796530102
587,0.005194778206566308
588,0.005857921242477026
589,0.005441042620137018
590,0.005996811526743184
591,0.005818417553191244
592,0.007936933500801624
593,0.006784701427804267
594,0.006392438048633939
595,0.006076535780284404
596,0.007329634788664727
597,0.006958123131680474
598,0.00472903935001554
599,0.005142509537426002
600,0.006391818255864231
601,0.008775011216798028
602,0.008656659766333674
603,0.005098108454283331
604,0.005643202300703172
605,0.007296730185699896
606,0.007413922454206733
607,0.004785971994805239
608,0.00477194146431772
609,0.006500260416666366
610,0.004190578241706018
611,0.005564755547779245
612,0.0053795538703816795
613,0.0057656782052325955
614,0.004630727704116563
615,0.005111664560516481
616,0.006285845271434521
617,0.004904631745218324
618,0.006528214328818687
619,0.006952523882443301
620,0.010655111684403227
621,0.00803283147121776
622,0.005838934016533988
623,0.008474078727911722
624,0.00850143901703974
625,0.00888175987201404
626,0.0072764340862682434
627,0.007757555510928003
628,0.010723878218400096
629,0.009563392299481537
630,0.006882779112999044
631,0.0069747029958675795
632,0.008123920212565215
633,0.007406207433038894
634,0.007310568151263565
635,0.0074894252485728785
636,0.007431737087967188
637,0.009488115500353292
638,0.005814543797161792
639,0.005025762857182036
640,0.005802523296021106
641,0.005583956326723085
642,0.005770531305029949
643,0.0049865843130296435
644,0.004437228718761746
645,0.007157984972190409
646,0.005472396104676679
647,0.005319520510004911
648,0.004003169388923815
649,0.009472823585326792
650,0.006825963712384339
651,0.003954123767067595
652,0.004472553752569401
653,0.00900976992948602
654,0.007672047563440272
655,0.004245065514411162
656,0.004976670937499997
657,0.005182620235557348
658,0.00678664020153216
659,0.004816059041649741
660,0.003746584718283824
661,0.0055262136834822
662,0.004900173583714548
663,0.0055028103096069906
664,0.00502827808799625
665,0.006066106876009525
666,0.005909178757623199
667,0.0045007531293984595
668,0.004689642892535943
669,0.004559180006959906
670,0.006494316306708696
671,0.004690020969417893
672,0.004682723270723964
673,0.00594822961998724
674,0.006923132649266815
675,0.007854797786324724
676,0.0058008235257449685
677,0.006921282954671969
678,0.00674762513294918
679,0.005741045164148211
680,0.007395301564385277
681,0.010726338156818106
682,0.005518737907551256
683,0.005232761149408889
684,0.007707688623530462
685,0.0057992279967855175
686,0.0049828585260489324
687,0.004704163133170413
688,0.006078427708231028
689,0.00818253543411046
690,0.004566126437568273
691,0.003934938183250676
692,0.004523218636969072
693,0.004030528230144543
694,0.00481846325563192
695,0.004243458290474046
696,0.0050507971889487396
697,0.005781550706633085
698,0.004052819672806482
699,0.005242091835390678
700,0.005396204930856037
701,0.005242291835450922
702,0.00410757552412269
703,0.00406311735522291
704,0.005829068280264298
705,0.006255439073044258
706,0.006003314401461334
707,0.0035082397460934945
708,0.0041624192450879505
709,0.005144109571396217
710,0.0061358163867716396
711,0.0041410559101490805
712,0.003270203596546402
713,0.004674256871440798
714,0.00429038402894336
715,0.004301453955388639
716,0.0051251033772017115
717,0.004408772604921134
718,0.004042188591713991
719,0.004059534143518247
720,0.005124133380671002
721,0.0034667287693440013
722,0.005702015975979717
723,0.0044915833243867505
724,0.006091189470353736
725,0.005940040375094179
726,0.005252765637704411
727,0.006941129209335912
728,0.005469477902601097
729,0.006419234174636146
730,0.004850281885145353
731,0.005274036704218617
732,0.00928609734137243
733,0.009727970787351678
734,0.005413145496643757
735,0.005494090922023699
736,0.004060017366075459
737,0.004445986469942372
738,0.004509678099732444
739,0.005440429217611674
740,0.00661841187232622
741,0.009911955478965074
742,0.005381627077456595
743,0.005277977917403832
744,0.004254801339850662
745,0.0038073057223320245
746,0.0040073706623890894
747,0.0037346399580881913
748,0.006494899236321727
749,0.005500363216794003
750,0.0036557761599991015
751,0.0035531241997729364
752,0.0030046942577550916
753,0.00851281552815006
754,0.00456848179246422
755,0.0037883874919434693
756,0.004990050393606628
757,0.007361262578323933
758,0.006734155475206416
759,0.004401252199954435
760,0.004650256225785755
761,0.005479713676044157
762,0.006305107927616213
763,0.005464263634580483
764,0.0038666988321887407
765,0.00400930991529045
766,0.004177094282135015
767,0.0038260612725946426
768,0.004573114883560291
769,0.0047505832316956115
770,0.004004237523480704
771,0.0037024231177474436
772,0.0034877277538656027
773,0.0042223506984034875
774,0.004975348092552307
775,0.0037005331538332645
776,0.0042448097803079315
777,0.005973616551794589
778,0.00670880757811948
779,0.004209749734683942
780,0.004348308760683558
781,0.005350349106606056
782,0.006069534120217298
783,0.005064286214177084
784,0.007055383198086014
785,0.010160592775361296
786,0.005789421925115225
787,0.0053381219654756226
788,0.006059689138770434
789,0.0061593277011927645
790,0.005561657248590026
791,0.0055708800262064505
792,0.006388620498950673
793,0.008129605218610761
794,0.00508153605759446
795,0.0038938142778991783
796,0.004580014201726386
797,0.004117143814861858
798,0.0041561612006408895
799,0.004402041042657223
800,0.005468365443047322
801,0.005136556271131205
802,0.004324014909738629
803,0.004896992514984995
804,0.006524832776815537
805,0.005892010826518632
806,0.003378283569209193
807,0.0038195635455200772
808,0.004988148508865923
809,0.00597229021661511
810,0.005851053037524994
811,0.0034650577241123804
812,0.0035489351118821247
813,0.005217100962838864
814,0.005855276605683262
815,0.003846527989395213
816,0.0035198068131875996
817,0.004262963429295338
818,0.003453911182640491
819,0.00478862982134874
820,0.0055393317870179705
821,0.0037364065166274225
822,0.0031576072238847543
823,0.0034204848719555287
824,0.00516685037973203
825,0.0035249792994091573
826,0.0043823335223588155
827,0.004790044803290869
828,0.006872444334054549
829,0.005840548677069082
830,0.004345226373616447
831,0.006571143066316056
832,0.006760861604517898
833,0.006809069359403645
834,0.006346792702043488
835,0.006229381952656039
836,0.011035334503911625
837,0.0074782878322753365
838,0.009006213399659697
839,0.00682346759144392
840,0.006293697161835537
841,0.005347287515291814
842,0.006232514621627909
843,0.005948353481972655
844,0.007428265041917591
845,0.007938895506565576
846,0.006259100040205835
847,0.004781391276012066
848,0.005499990456064542
849,0.0051194394820719335
850,0.0051756639606073546
851,0.0042600922038385
852,0.004346180394206592
853,0.005336574571839169
854,0.004139218781444746
855,0.0044385601780749274
856,0.003451478018536877
857,0.008371791086998577
858,0.004844188957832838
859,0.003652944260357553
860,0.0036549761529911214
861,0.008276873240394462
862,0.008283552114119339
863,0.00389621914269999
864,0.004435161551230751
865,0.005281485039142931
866,0.007422247172540542
867,0.003592730333299278
868,0.0032119220528405877
869,0.004695848406711649
870,0.004721989968836164
871,0.004744569305366881
872,0.004512156869102048
873,0.004626893130339488
874,0.004768614018510153
875,0.003911166721763929
876,0.003799290670453756
877,0.004471334769892273
878,0.005183048043544713
879,0.004095151574778859
880,0.004488426498586049
881,0.005886427414513807
882,0.006528686768754076
883,0.005657961252855796
884,0.005376506764886086
885,0.006193033202938746
886,0.006113920923514065
887,0.004923631596590148
888,0.005993790464689236
889,0.011717791698984452
890,0.005830677917094799
891,0.005897434603886231
892,0.005122156897156617
893,0.0052061614996133715
894,0.004948522876506301
895,0.00475425169454836
896,0.005728610853922052
897,0.008951838775625401
898,0.004135186389593608
899,0.004248483923892388
900,0.004042148942770907
901,0.004637061959619164
902,0.004638961817975423
903,0.004178563784246279
904,0.004580135470894239
905,0.006624297846358519
906,0.0041978784661541365
907,0.004329261097370221
908,0.005659080344577382
909,0.006039618623442079
910,0.004037697706977197
911,0.004025514847603097
912,0.005485948167722075
913,0.007291912403016404
914,0.00685647004343357
915,0.004517768720962657
916,0.005980789164623997
917,0.005186558852321803
918,0.007200243640541483
919,0.0044235397403980985
920,0.003918199992186511
921,0.00492028542780729
922,0.0037521042218341535
923,0.004703621615793971
924,0.005577613791441014
925,0.004389816391050319
926,0.004420783170461275
927,0.0040804743548223735
928,0.00473142033558032
929,0.003823401427893026
930,0.004550581953778423
931,0.006474449436116997
932,0.009041781394341624
933,0.008976484367369591
934,0.006635120319785877
935,0.011090689837526247
936,0.006518582036372374
937,0.006226319046178225
938,0.007667055181593219
939,0.007312966327519266
940,0.013186306203667047
941,0.010264115673638345
942,0.006911818200496664
943,0.007489871491303387
944,0.005622552221541658
945,0.006291378434554305
946,0.006045166896292337
947,0.006119723658098765
948,0.006760915194543615
949,0.00986326162989574
950,0.004608100330349394
951,0.005207976774360414
952,0.004720317188449354
953,0.004234493526745456
954,0.005436699264732661
955,0.0051572378634642795
956,0.005440837949968821
957,0.004306751849195417
958,0.004274629868494005
959,0.005144390226138752
960,0.0037933230043514163
961,0.010023108269767503
962,0.0064885560329582675
963,0.004074723998125131
964,0.004890096304383483
965,0.01038782984228105
966,0.007283179721953044
967,0.004964318467519288
968,0.004327692586950047
969,0.0052651911909533415
970,0.006449388669352948
971,0.004037994270652346
972,0.003461952271115476
973,0.005446000825990935
974,0.0053707639151598765
975,0.004727764968975455
976,0.004613304320508331
977,0.00554895259286421
978,0.004615605725183783
979,0.0041660143205589275
980,0.0037117591479124525
981,0.004743680394233148
982,0.0071454632321273125
983,0.004738201614728673
984,0.005379331560546571
985,0.007237259634528722
986,0.008733210555969326
987,0.007505420562598758
988,0.0055312592285416155
989,0.0062711113116696955
990,0.007537059635824425
991,0.0057286974581247365
992,0.006532259307411396
993,0.012109018605101657
994,0.006242821704252501
995,0.005936255283158923
996,0.006392750881155462
997,0.007455071564977993
998,0.005743667333517062
999,0.00608400975604984
1000,0.005385888647190083
1001,0.007908406312160294
1002,0.004239738658154664
1003,0.004400696892746615
1004,0.004136439182647751
1005,0.0038083594643447856
1006,0.003867296864873325
1007,0.0038573530781999474
1008,0.004005684141885804
1009,0.005049672462764674
1010,0.004313090458657786
1011,0.004116452708390896
1012,0.004935054298704518
1013,0.004966221036388052
1014,0.003043852690231728
1015,0.004004345923114307
1016,0.004789255511810859
1017,0.00580205623743089
1018,0.005391304059551449
1019,0.0036370493500274075
1020,0.003474853435552482
1021,0.00384441795793313
1022,0.0072202577277708955
1023,0.00317844453874591
1024,0.0034469724938082356
1025,0.004463098499092074
1026,0.003470865747047987
1027,0.004126086376570669
1028,0.004354792191154753
1029,0.003742572978163737
1030,0.003456726997400411
1031,0.0036532281149662957
1032,0.004784729708344052
1033,0.0034784295374113315
1034,0.004306698273178138
1035,0.003985073673845976
1036,0.006474229672973998
1037,0.005764799254069388
1038,0.0050495378919542195
1039,0.00621890831601788
1040,0.006539011131344879
1041,0.006112480717315595
1042,0.006500081979333173
1043,0.006821402204454914
1044,0.0134935843930373
1045,0.009185475926464843
1046,0.006012659332620589
1047,0.007121567062800549
1048,0.0057607101578020636
1049,0.007096307682099373
1050,0.0064643713816716535
1051,0.0063172725807905655
1052,0.007062782641760161
1053,0.008858953359527712
1054,0.005677768704277339
1055,0.005835178820437407
1056,0.004923581668251452
1057,0.0053205488293920295
1058,0.005265654198554612
1059,0.004678866528447596
1060,0.004823711949643506
1061,0.004906579069940587
1062,0.004695937478066818
1063,0.004812955003097664
1064,0.0038137098740181215
1065,0.009230029212272084
1066,0.005156206373663237
1067,0.004442447674904176
1068,0.004272859433359376
1069,0.007422288061183918
1070,0.006847594776757097
1071,0.004041609176088853
1072,0.004755503977251475
1073,0.0047797343107399545
1074,0.006621154768006702
1075,0.00503922800364639
1076,0.0035688270870693067
1077,0.005604455794733162
1078,0.005190559027476766
1079,0.004915665301676856
1080,0.005688123899151869
1081,0.006093251980772016
1082,0.005700445341943756
1083,0.005188766819595434
1084,0.00445531734625042
1085,0.0047078796330968465
1086,0.006238970800076604
1087,0.0050812053517524615
1088,0.005367402944247666
1089,0.006552465426960048
1090,0.007698378116866722
1091,0.005536102881493216
1092,0.006403101094374805
1093,0.00685149215853203
1094,0.0073633597208033735
1095,0.005929645576329824
1096,0.008354862360337488
1097,0.011997941339338307
1098,0.005895085593064736
1099,0.005805488005462625
1100,0.006117277344067044
1101,0.005842067689211142
1102,0.005139178072759814
1103,0.006254456925913714
1104,0.005855548789987337
1105,0.008694768177723775
1106,0.005598949677612494
1107,0.004368305029624831
1108,0.005433595289226654
1109,0.003545213417859684
1110,0.004720658996856176
1111,0.004325251944911461
1112,0.005612469219552456
1113,0.00566168701693773
1114,0.004482357782762758
1115,0.005318257434598701
1116,0.006382537259987409
1117,0.00703048751920547
1118,0.0037641651400457644
1119,0.004909912767281427
1120,0.005988691296568712
1121,0.006936985886626966
1122,0.007855581478004112
1123,0.004496474046589488
1124,0.00491136714589961
1125,0.00575813181778383
1126,0.006606835049108156
1127,0.00380879478164484
1128,0.004503806811794783
1129,0.005169768203612638
1130,0.004161106657585439
1131,0.0048679625919264575
1132,0.005554048340609286
1133,0.004640365528469819
1134,0.003732369023080966
1135,0.0039012188297611397
1136,0.00604913274905647
1137,0.004400758383519417
1138,0.0048993118126632
1139,0.004530923016685357
1140,0.006636968371985273
1141,0.005769068033724368
1142,0.004577700333605493
1143,0.006502856938807422
1144,0.007067921628101039
1145,0.00709471250712778
1146,0.006672709702700811
1147,0.00735242796648126
1148,0.009634482018858817
1149,0.008674782032386245
1150,0.006824144338159458
1151,0.006683130244097016
1152,0.006058008769513988
1153,0.006455968800118106
1154,0.00620286198841276
1155,0.006170942158140751
1156,0.007496232767027285
1157,0.007694569008850511
1158,0.005823441719646482
1159,0.00566311346456599
1160,0.005090640986404474
1161,0.005711768794800123
1162,0.005548715544312429
1163,0.00606121984533343
1164,0.00552449154406414
1165,0.006212115275484753
1166,0.005287628244966736
1167,0.005933770565307863
1168,0.0042323384472677025
1169,0.008722391570031669
1170,0.005613808938808738
1171,0.004754991485738361
1172,0.004942837554681613
1173,0.007651934043495227
1174,0.007951590226572703
1175,0.004244911442282793
1176,0.00490356458843702
1177,0.0047453985029435476
1178,0.007075554626877767
1179,0.004722785983419017
1180,0.0044490043303534585
1181,0.005865852110651953
1182,0.006066858784432843
1183,0.006297258116651497
1184,0.005564796101077898
1185,0.00536244011821363
1186,0.005131011956258945
1187,0.004762058444348799
1188,0.005210997004760118
1189,0.004808317028228252
1190,0.006428473657598422
1191,0.005035825360429458
1192,0.005710364253072283
1193,0.006602459166993082
1194,0.007155095030186222
1195,0.006776937131811303
1196,0.0068726750695265485
1197,0.006655882603239255
1198,0.006338682534060286
1199,0.006385205435766377
1200,0.007558980061939544
1201,0.010231479142244813
1202,0.005437245146262631
1203,0.007047145148121903
1204,0.006100652754670791
1205,0.006442568896083167
1206,0.005079225157447199
1207,0.005388937418496351
1208,0.006205581414894856
1209,0.008448749403056125
1210,0.0041370269726245575
1211,0.0044087403640254135
1212,0.0055378095781386145
1213,0.004373613952111661
1214,0.004085861860489806
1215,0.004329600601736207
1216,0.006015382877593323
1217,0.00481972303270742
1218,0.005172889566699342
1219,0.0050802574943436835
1220,0.005762674473733895
1221,0.005755441846724906
1222,0.004051454760431163
1223,0.004629765550213034
1224,0.005472458155106966
1225,0.004490199918869053
1226,0.004499400630162196
1227,0.004366797333107594
1228,0.004272841281970365
1229,0.004431346205172115
1230,0.006146726510970347
1231,0.0038179975858365933
1232,0.0038668886538871564
1233,0.004749921576567536
