,0
143,0.7447091289152287
144,0.7908842114456947
145,0.7427751747537161
146,0.741857337600883
147,0.73835921785612
148,0.7615188626174697
149,0.7188637757097283
150,0.7113161181642892
151,0.7874215257165981
152,0.7468115416829558
153,0.7504103150616602
154,0.7281833632617316
155,0.7451621166912146
156,0.7546111014439452
157,0.7766204071477648
158,0.7350774158131121
159,0.8016744901120697
160,0.7469817559331677
161,0.730563758775198
162,0.7664411874523204
163,0.7491961534928817
164,0.7518886408471775
165,0.7827164348218731
166,0.777602707191863
167,0.7628499314715989
168,0.7285080585204144
169,0.7027506420233414
170,0.8100122342809956
171,0.7567239286357008
172,0.7089652910375089
173,0.7512125994295495
174,0.8082641400766564
175,0.7663698732178494
176,0.7333714342587678
177,0.7551462446209775
178,0.7988402823215537
179,0.7898252989210647
180,0.7381055559247046
181,0.7670937104421134
182,0.7700155822361407
183,0.8067082863780051
184,0.7724084457982745
185,0.7487900760709388
186,0.759419262089275
187,0.817813524858751
188,0.8123903654275356
189,0.7791055715703653
190,0.784547043471312
191,0.8175025759224777
192,0.8342899597914807
193,0.7712409122877582
194,0.7490227078643625
195,0.7763932951798248
196,0.7491239833074358
197,0.7911954094380558
198,0.8290481421222422
199,0.8227904809100719
200,0.7709090766559255
201,0.7553141024419914
202,0.7922673033630633
203,0.8178203464941263
204,0.7674739834922335
205,0.7620071515672001
206,0.7454533902298379
207,0.7638707032133635
208,0.7859028214866371
209,0.7372649745563629
210,0.743506177729588
211,0.7206310704211918
212,0.7182838592482461
213,0.7442976901445212
214,0.7673520526438363
215,0.7447400532620341
216,0.7427815204355737
217,0.7440228138836206
218,0.7735623733216889
219,0.7558913528324613
220,0.7639132266466737
221,0.7393237400342827
222,0.729737689182904
223,0.7520307722190351
224,0.7824526628258758
225,0.7818478646390881
226,0.7723426502681539
227,0.8027019591491824
228,0.788646011140075
229,0.7537151843403714
230,0.7584081357662512
231,0.7519228461800975
232,0.7511029377849688
233,0.7527653517238192
234,0.755840744659264
235,0.7426280600676445
236,0.7489795671271959
237,0.7430437675639721
238,0.76455918322002
239,0.853843981782368
240,0.880129930419846
241,0.8304166057847034
242,0.7839087921446726
243,0.8396657451801401
244,0.8210747044585969
245,0.7833539179592568
246,0.7806896185636119
247,0.8033348222626582
248,0.8184593041766709
249,0.7496505031078451
250,0.7897092477765557
251,0.8285643478013263
252,0.8331204529526971
253,0.7932261957133494
254,0.775420243766175
255,0.8238928762869193
256,0.8408259267599311
257,0.7872417429518892
258,0.7597875702524378
259,0.7671140711237577
260,0.8101311110833368
261,0.7946608718261452
262,0.7975103497395813
263,0.8354012674697213
264,0.7715199792819115
265,0.7646654457318445
266,0.8249194731985799
267,0.8138948734493259
268,0.825309526576655
269,0.8041738180281461
270,0.810251758419016
271,0.8374612462001512
272,0.7616328344250951
273,0.7453171679496431
274,0.8543376977751841
275,0.762202926088994
276,0.7756652910253596
277,0.7955053426643149
278,0.8498551246454052
279,0.808493945441451
280,0.797049762073403
281,0.7791886834714241
282,0.8736618818128562
283,0.8438451765282758
284,0.8139584862225027
285,0.8120702342191681
286,0.883567746853514
287,0.8920084340534957
288,0.8018769808749123
289,0.8119873793504497
290,0.8287478856431834
291,0.814335230035174
292,0.8175847535165724
293,0.8038916754143504
294,0.8140065602753973
295,0.8325244037300527
296,0.8375561643745589
297,0.7964661781200346
298,0.7864331670549756
299,0.8019955390480072
300,0.7845749481633697
301,0.8131180030832234
302,0.8597058397126849
303,0.8550623139812707
304,0.7866733052999291
305,0.7700276959381049
306,0.8161035497726822
307,0.8558658646749523
308,0.7941104091279283
309,0.7762338159973209
310,0.8001091614442013
311,0.7710282985522496
312,0.7835487983289692
313,0.7794887938453697
314,0.7801971972224971
315,0.7151171553900988
316,0.7010272886032614
317,0.7414014443630784
318,0.7809284224900882
319,0.7636047157969882
320,0.7389752714364806
321,0.7283634093882825
322,0.7660725059625662
323,0.7731657734883199
324,0.7741248777787608
325,0.7292368622881918
326,0.724517000634324
327,0.7763732608828834
328,0.7843537172557324
329,0.7595474785782956
330,0.7606508709117528
331,0.788547118584426
332,0.7844335009335508
333,0.7545084002184146
334,0.754336981653209
335,0.7814272164656255
336,0.7779143601528385
337,0.7530279385710796
338,0.7526169702797665
339,0.7646890195074408
340,0.7470738337344847
341,0.7409402221802782
342,0.7638476788511842
343,0.8205614948519043
344,0.8610799065746093
345,0.8053060677884198
346,0.7798465218031192
347,0.8365769534531922
348,0.8467457092878211
349,0.7944067665860189
350,0.7754535103076712
351,0.7921729996021345
352,0.8159896809326188
353,0.7541184944497678
354,0.7893980487505174
355,0.8472756433541786
356,0.8542775047371698
357,0.788299654297527
358,0.757025726767406
359,0.8157185555944512
360,0.8320422979061803
361,0.8023425603374645
362,0.759497999417253
363,0.7759158005946717
364,0.8361487038851685
365,0.8048349808388267
366,0.8033530102103266
367,0.7232548074308748
368,0.6989599511536149
369,0.699612931390391
370,0.8276870072313818
371,0.7756851150266031
372,0.7888999045377398
373,0.7754951906404939
374,0.8076439115082061
375,0.8369335573689302
376,0.7580571018390955
377,0.718753324447688
378,0.8215211654108824
379,0.8204798557911406
380,0.7677057819736067
381,0.7783788389600094
382,0.7981455833976339
383,0.8026464015840821
384,0.7716978589745657
385,0.7840244685391237
386,0.8460184870599384
387,0.8173073862992991
388,0.7703983146695077
389,0.7721553734130263
390,0.8309311748265016
391,0.8230486735081877
392,0.7923650435873091
393,0.7975099779991982
394,0.796180211345918
395,0.8136392024270499
396,0.795904322779423
397,0.7908252147159947
398,0.7969102194893216
399,0.8334233005473616
400,0.8646726649330523
401,0.7929992938929543
402,0.7992854944063343
403,0.8036485809916559
404,0.7700024139753032
405,0.8059858179463664
406,0.8703542715331751
407,0.8412553353592551
408,0.7839098431009933
409,0.7733599939504794
410,0.8239714258953137
411,0.8145609263126141
412,0.768696564205473
413,0.7576121449744839
414,0.782421031160434
415,0.7632562514620644
416,0.767207485600875
417,0.7645457462394201
418,0.7600402591807097
419,0.704911972916902
420,0.7214028068007409
421,0.7318073432489569
422,0.7891345224939503
423,0.7639479021251546
424,0.7621073338602345
425,0.7779079738681665
426,0.7740538049712236
427,0.749039028168569
428,0.7781486677909086
429,0.724745231314957
430,0.7454373696537874
431,0.7966402076205557
432,0.7720058507649343
433,0.7692498027111343
434,0.7801492547976
435,0.7825838750401737
436,0.7613444889153339
437,0.7416522065861362
438,0.7579309832670382
439,0.7703714548583016
440,0.7772634333144227
441,0.7695312845765506
442,0.763781612202438
443,0.7333724492875776
444,0.7684818133011676
445,0.7458171467271697
446,0.7660359974403387
447,0.8218074344579127
448,0.8780753386175842
449,0.8068720930865318
450,0.7826327623818327
451,0.8112450754944884
452,0.8239533514373723
453,0.7829950426317983
454,0.7710221694850826
455,0.7805573045879306
456,0.8071932099182642
457,0.7798597811020698
458,0.7965738759569343
459,0.8556645938649158
460,0.7999853687501897
461,0.7796157879665973
462,0.776086488744722
463,0.8280655918454585
464,0.8386276677148123
465,0.7925729073361375
466,0.748390561669336
467,0.7831323481352903
468,0.8361406951437557
469,0.7824420445905037
470,0.7916922369220174
471,0.8211253283926467
472,0.7563178303799936
473,0.7546811379755136
474,0.8201717710755819
475,0.7949005163067313
476,0.7723970937243867
477,0.8196897896003594
478,0.8140424718480979
479,0.8518343297109798
480,0.8111622693863211
481,0.7007068615579043
482,0.6924654939963566
483,0.8532641383852084
484,0.7804800989640446
485,0.7658549581045258
486,0.8492618091342049
487,0.8530204974633773
488,0.7968481670166104
489,0.7847185952766877
490,0.837027093665683
491,0.8468947664847903
492,0.7949573932549103
493,0.783228463749002
494,0.773994295878014
495,0.8566074825783495
496,0.8055622566470564
497,0.8047766604142776
498,0.8107818876020845
499,0.840096813345476
500,0.8081857507474159
501,0.8009346674561943
502,0.7863811155835547
503,0.7981457909260248
504,0.8184739129390293
505,0.793897759761088
506,0.8187263438706267
507,0.7803973888933068
508,0.7520689000589768
509,0.8120146822524597
510,0.8482116946147109
511,0.834596620635027
512,0.8021003768887554
513,0.7852074607200834
514,0.7916145496574389
515,0.8460983861893443
516,0.7712036903455377
517,0.7634981950745179
518,0.7915918329384368
519,0.7607366697519568
520,0.7634071068483591
521,0.7433593958277669
522,0.7574565830886779
523,0.7188655064031193
524,0.6983381733676077
525,0.7324391781450919
526,0.7731006943686671
527,0.7167072793198109
528,0.7130186617896862
529,0.7267285726166235
530,0.7592580052761768
531,0.7319661714459683
532,0.747318159311708
533,0.7282450713495989
534,0.6994005400206232
535,0.7337067888452363
536,0.7531551212360746
537,0.7600123904403523
538,0.7507645713706027
539,0.7532214096865713
540,0.7591678895298716
541,0.7248091656533997
542,0.7474692343927181
543,0.7676312522681262
544,0.748013415618055
545,0.7543661516018708
546,0.7328549304807594
547,0.7283937749561245
548,0.7430083012095104
549,0.7320449413446146
550,0.7359762770454338
551,0.795615315707048
552,0.8365597359350382
553,0.778226656990153
554,0.7702334357349931
555,0.8035756160990353
556,0.8440118527203619
557,0.7967233254228481
558,0.7741442294366048
559,0.812144988231298
560,0.8045542673400867
561,0.7444874597034851
562,0.8151170494010469
563,0.8252436486445853
564,0.8084961642957069
565,0.7884975849792552
566,0.7646842749884026
567,0.8159264357529175
568,0.8460519656793789
569,0.785969651385998
570,0.7684345668365729
571,0.7910032543489943
572,0.8257696115443576
573,0.7957247196785818
574,0.8033461841330695
575,0.8289341002094982
576,0.7634199357371706
577,0.7576213689524255
578,0.8021876974355934
579,0.7639147961904637
580,0.7534439153002601
581,0.7734712590483726
582,0.7985478842869534
583,0.8323177783641394
584,0.7755381268100431
585,0.7493245255360266
586,0.7792143336218851
587,0.8048513182174434
588,0.7705191722046487
589,0.7966471487497492
590,0.8086081737136374
591,0.8031445736804818
592,0.7794492665419138
593,0.7600552007195555
594,0.8361449800508629
595,0.837182636072385
596,0.7648122301674583
597,0.7578702622218201
598,0.7974728411140322
599,0.8013304341125715
600,0.7709378726867604
601,0.7687627579653667
602,0.7952668811135534
603,0.7906052204719463
604,0.8080753663373164
605,0.793447519283924
606,0.7758528537104914
607,0.8064699385571551
608,0.7760999701544316
609,0.8056829672434374
610,0.728148608865018
611,0.7909965863200036
612,0.7578024261906682
613,0.8122028603553669
614,0.8400611883395959
615,0.8039199288562144
616,0.7869247915050808
617,0.7566428192483724
618,0.7937846645926994
619,0.8024976018933347
620,0.7858555680507482
621,0.7408346457050806
622,0.7934866123905084
623,0.7722355397945196
624,0.7901309532810706
625,0.7848090474712094
626,0.7575395503222547
627,0.7186203484913398
628,0.7131320553293187
629,0.7361338815215367
630,0.8038781390041742
631,0.74270296671396
632,0.771056782946627
633,0.7673221086763922
634,0.7887660760763049
635,0.772528443175875
636,0.7695493588756949
637,0.7353117493083781
638,0.7171420200582028
639,0.7797001476317862
640,0.7980182379404128
641,0.7690783394429873
642,0.7864192411434765
643,0.82384985696593
644,0.7618531253233028
645,0.7534549232839386
646,0.7618665960470621
647,0.7744204480108919
648,0.7765612777745919
649,0.749281169484472
650,0.7464255380983935
651,0.7453068054830467
652,0.7678613424814735
653,0.7490826396439199
654,0.7530440117616538
655,0.8430113097370006
656,0.8632622709535756
657,0.8235981291602379
658,0.7830040115245006
659,0.8491406828512709
660,0.86205263974823
661,0.8155469619354466
662,0.7746618275417345
663,0.8360564917227407
664,0.8166456909864177
665,0.7971988414910098
666,0.7993427390972659
667,0.8360877457321569
668,0.8459104876602439
669,0.7876066799147334
670,0.791243542197925
671,0.8313331989527569
672,0.8636654626306821
673,0.8176271429597548
674,0.7628920114003359
675,0.7757150226494375
676,0.8357158885123497
677,0.805497921117327
678,0.7924415293987792
679,0.8481883012938394
680,0.7625979160113772
681,0.7483184168284838
682,0.8311006263718227
683,0.8022128582458059
684,0.7943636972819421
685,0.8232588387414091
686,0.8343787498613636
687,0.8498942198807995
688,0.79404208816658
689,0.7299416154046987
690,0.8375650980630374
691,0.85818458933808
692,0.7720924629726609
693,0.7887342016371565
694,0.8565042690635613
695,0.8358005575379334
696,0.7860550051022335
697,0.7941646985000456
698,0.8807192088937701
699,0.8536921801675723
700,0.7833222629186561
701,0.7964383940970433
702,0.8530841799491607
703,0.8416521315747749
704,0.7941695083366621
705,0.8102479182594037
706,0.8045274972860662
707,0.8238788965374969
708,0.829322346944773
709,0.8136343579255726
710,0.7942415918815168
711,0.8469423345533217
712,0.8103787614268271
713,0.7605614658133774
714,0.7771740362789212
715,0.7872179622235301
716,0.7991667117561924
717,0.8258548271770045
718,0.8598914536729968
719,0.8736533729810123
720,0.8193383227796222
721,0.799272730221294
722,0.8245657370354609
723,0.8425114856053371
724,0.79340338185762
725,0.7664507043839246
726,0.7614131411096461
727,0.7818184246279312
728,0.7589866294126015
729,0.7408660708940532
730,0.743715339121659
731,0.6916769664913234
732,0.6997439062731308
733,0.7321795450166018
734,0.7727590268927239
735,0.7274460568785213
736,0.710336821239352
737,0.723241170341297
738,0.7407658657813104
739,0.7276765576606622
740,0.731270974493949
741,0.7166032381580013
742,0.7245166385707752
743,0.7516755629929077
744,0.7408636133226878
745,0.7356357401467326
746,0.7079760094578148
747,0.7829557558256177
748,0.761254232454686
749,0.7368133893667184
750,0.7386457838397276
751,0.7497286004843992
752,0.7483057776741258
753,0.7450624608363102
754,0.719585574409568
755,0.7434475886487186
756,0.7404802323536523
757,0.7407762887977893
758,0.7385001083456698
759,0.8253118065327589
760,0.8758504410461878
761,0.8019111138611141
762,0.7653628117246642
763,0.8112631796023217
764,0.8664404136110301
765,0.8016659744632971
766,0.755046965647348
767,0.7734475232050911
768,0.7895493645889304
769,0.7848754728833592
770,0.783613047870949
771,0.8153744175259409
772,0.8153911235436693
773,0.7722815382429956
774,0.762985427849257
775,0.8138270533170768
776,0.866157309577738
777,0.780656843486058
778,0.7707955394163408
779,0.7802751815093198
780,0.8218901181778332
781,0.7994814665712724
782,0.7442614927192922
783,0.7745993836983026
784,0.7516222729854414
785,0.7432654120474782
786,0.7969398639440823
787,0.8089790649132897
788,0.8018740074448987
789,0.7870869564633896
790,0.7385074873357746
791,0.7451993592412647
792,0.751045218489528
793,0.7305810645821194
794,0.713333305292102
795,0.7000716854663155
796,0.7270386166654177
797,0.7294415623896805
798,0.7118342797808948
799,0.7409410901188781
800,0.7469198840517008
801,0.7586203425351854
802,0.8117981639625874
803,0.8145326861224363
804,0.7529216716678253
805,0.7942926864680215
806,0.8122822358378532
807,0.7788593636980325
808,0.7766326148315049
809,0.7750917359135734
810,0.7768017565910132
811,0.7611233670444317
812,0.7614284344761932
813,0.7599186512616248
814,0.7814443818700967
815,0.8085781080328877
816,0.7619370574854155
817,0.7352577688858908
818,0.7386306084800387
819,0.7435446513643511
820,0.7495101016305827
821,0.7686136125000687
822,0.7733485532609076
823,0.7247876871966842
824,0.7469594455413676
825,0.7573505998998424
826,0.7853969106294011
827,0.7614174834302784
828,0.7336756152702055
829,0.7373820375229375
830,0.74608699588301
831,0.7298874613270344
832,0.7914839780897166
833,0.764924274785799
834,0.7492254173206808
835,0.7142501611811143
836,0.7129262002128814
837,0.7478963134899899
838,0.8091089630953453
839,0.7681192965103432
840,0.7406988123862615
841,0.7390125411931597
842,0.8037746445798971
843,0.7825057600180723
844,0.761758292470927
845,0.725363427106581
846,0.7405857024834778
847,0.7852223649230766
848,0.8059303316147511
849,0.7807962438409869
850,0.7580172736417501
851,0.8002741398057729
852,0.7745342639097579
853,0.7652941962828133
854,0.7865801357979401
855,0.7814842726743657
856,0.7942000250249384
857,0.7536408409645075
858,0.7667795391246599
859,0.7653559328201137
860,0.7712806449750647
861,0.7542172205917612
862,0.7800522848990277
863,0.8375266465360867
864,0.8793508984661621
865,0.8024776710639359
866,0.7856038347056135
867,0.8586883260055567
868,0.8306617789062549
869,0.8279031095063113
870,0.802177267107591
871,0.8207957661496261
872,0.8181790407692097
873,0.8071166283883157
874,0.8369741260353644
875,0.8975489577392016
876,0.861752142140344
877,0.8076253433814682
878,0.7778419901459653
879,0.8321957075873767
880,0.8689638487972118
881,0.7934124029028772
882,0.7778497325213526
883,0.7839702434516123
884,0.8727991376861925
885,0.8425413921812657
886,0.8432800703514735
887,0.8704156004608647
888,0.7828480146223636
889,0.7548646969510528
890,0.8206936131933953
891,0.8217399050536637
892,0.7957273091417674
893,0.8150615031274768
894,0.8081232360338099
895,0.8690788938566527
896,0.8122175537430737
897,0.7327092936859103
898,0.8737522172516693
899,0.8434135214947818
900,0.8013002429130796
901,0.8356914839845843
902,0.8496083414096764
903,0.8126779235667362
904,0.7834357751970615
905,0.8000322798196022
906,0.8709811525443332
907,0.8475669235005252
908,0.7879818637421704
909,0.8151093480302778
910,0.8633926427935086
911,0.8474651618798126
912,0.7996585977813597
913,0.793637591264619
914,0.8023994044427042
915,0.8044774477614552
916,0.8416262683688073
917,0.8167967858491101
918,0.7995839780974859
919,0.8827111475862027
920,0.8590016778674728
921,0.8011445074180477
922,0.830961141215024
923,0.8113751360724002
924,0.7674859213364569
925,0.8062373615747035
926,0.8567925872340773
927,0.8441552080115156
928,0.7874889404520108
929,0.8066017098630184
930,0.8196858373975451
931,0.8352474678021353
932,0.7755806967179942
933,0.7525531687026906
934,0.7662802549746635
935,0.7496818460979209
936,0.7332832928949408
937,0.7177591468308833
938,0.7589538348457018
939,0.7086984445369312
940,0.6834847822019486
941,0.7101335339150017
942,0.7771193052295969
943,0.7405313134726428
944,0.7338271403700942
945,0.7344891246236556
946,0.7504566980463312
947,0.723316145265251
948,0.7172630545174882
949,0.706575943737688
950,0.7337049524617791
951,0.7379646660967472
952,0.7646952053387461
953,0.7506358710257632
954,0.7581421313242804
955,0.7831010900833671
956,0.7583118852653753
957,0.7043157517071004
958,0.7348792929634397
959,0.7671672563757869
960,0.7523858123098892
961,0.7235330913356146
962,0.7419508673491559
963,0.7511921497028221
964,0.7484089919267541
965,0.7212065967811392
966,0.7034529593237577
967,0.8222768054268315
968,0.8299565336462736
969,0.8032402665979479
970,0.7447626941518085
971,0.7921094810971188
972,0.8315662401698798
973,0.7992927307307426
974,0.7570277950735829
975,0.8215070363420441
976,0.794414175048755
977,0.7833475602158388
978,0.7925462609706513
979,0.8306425122388724
980,0.8337833160343158
981,0.7886348654366694
982,0.7506920119847575
983,0.8136240248693379
984,0.8340715582276796
985,0.7937557946317374
986,0.7638314037941586
987,0.7720863283163804
988,0.834728246954748
989,0.799176541041727
990,0.8167872587008471
991,0.8413867831886069
992,0.7394907064331808
993,0.7373999057599884
994,0.8018944221879496
995,0.816724291371045
996,0.7909119356703952
997,0.7930457205244519
998,0.7986193759967348
999,0.822801902240814
1000,0.772651122991585
1001,0.7121694180074891
1002,0.8280869469891398
1003,0.8590356556857472
1004,0.7899200373690539
1005,0.8244076309748897
1006,0.8467497074213949
1007,0.8333993653175135
1008,0.7558631902805708
1009,0.7899839549442017
1010,0.8910392120957946
1011,0.844472229322071
1012,0.7707562402096254
1013,0.7765594700526443
1014,0.8495323986931957
1015,0.868900756061084
1016,0.7627882172093592
1017,0.7636635856816707
1018,0.74134914294855
1019,0.8370244912638315
1020,0.8142401321799969
1021,0.7923021742452977
1022,0.7897644520948137
1023,0.7965615392402158
1024,0.8430629026419529
1025,0.7907349581825811
1026,0.7902291468810334
1027,0.7993014388152394
1028,0.7766762732094616
1029,0.8408222250731902
1030,0.8935804709624218
1031,0.8623168665870843
1032,0.7790355529937216
1033,0.793196902502846
1034,0.8162861583648672
1035,0.806124928481432
1036,0.7708421884567339
1037,0.7944435390002498
1038,0.8224584575226151
1039,0.7546830203597534
1040,0.614412712102429
1041,0.5768156343815957
1042,0.656685330249563
1043,0.6748291230050559
1044,0.6704383607049682
1045,0.6501814974214633
1046,0.69991096166238
1047,0.6925805367391106
1048,0.6827953116713706
1049,0.6892850765835404
1050,0.7246898557492778
1051,0.6229004997365267
1052,0.676067905368617
1053,0.6605011029197818
1054,0.6855471912007844
1055,0.6472529682645052
1056,0.6674150944644583
1057,0.6782607466022845
1058,0.6999655147502033
1059,0.736174582486204
1060,0.707500011460954
1061,0.6967356993108091
1062,0.7374251148893411
1063,0.7171418900669077
1064,0.6876057018157384
1065,0.678605669093776
1066,0.6702929665000259
1067,0.6966928714512333
1068,0.6781836545715886
1069,0.6652389499928499
1070,0.6802061787790328
1071,0.7312296564680039
1072,0.7304649679804073
1073,0.7321319533782361
1074,0.6917689343027694
1075,0.7146787828880703
1076,0.7342884685992545
1077,0.7417939964667597
1078,0.6939789139741471
1079,0.7190164383426196
1080,0.7308030880822602
1081,0.6917284082292376
1082,0.6826547006618618
1083,0.7597769141219591
1084,0.7597454764674557
1085,0.661011439831769
1086,0.6721007275525112
1087,0.7240375145946556
1088,0.756859687535508
1089,0.686059538003163
1090,0.6633834957289181
1091,0.7158307458804236
1092,0.7670679861639329
1093,0.7257413565271225
1094,0.7183843174734018
1095,0.7699711850309617
1096,0.7078649869933735
1097,0.7036682671467993
1098,0.7128133279941405
1099,0.7498218703749093
1100,0.7481674755325589
1101,0.7292113626320829
1102,0.7751847906738852
1103,0.758419953328198
1104,0.7193135288712289
1105,0.6818365579491086
1106,0.7728408968443582
1107,0.7448456616765239
1108,0.7318407749094251
1109,0.7272740549210783
1110,0.7848734180163591
1111,0.6839937398873948
1112,0.7138602639301643
1113,0.6895259084755597
1114,0.7904487637627573
1115,0.7606812639803392
1116,0.65917543777366
1117,0.6843770601001221
1118,0.768320386311297
1119,0.7708781967114315
1120,0.7444746169353051
1121,0.6589155101153542
1122,0.7053890625377587
1123,0.7733906349816666
1124,0.7096514576936728
1125,0.7274531541847183
1126,0.7545153855967894
1127,0.705908445538395
1128,0.7811587216090172
1129,0.7280327219983869
1130,0.7614222933346995
1131,0.7090676460756343
1132,0.7119254619059017
1133,0.7479573451358704
1134,0.7452424113241404
1135,0.7136568193119087
1136,0.750626452420825
1137,0.7456294700197449
1138,0.7529087975424711
1139,0.7314597058871319
1140,0.7188227292534248
1141,0.7123373662374335
1142,0.697401106071012
1143,0.7077464337285961
1144,0.7485915191297405
1145,0.7042336026100463
1146,0.7381602223438875
1147,0.7278871603916058
1148,0.708771850800228
1149,0.7317767166693586
1150,0.7498852674349458
1151,0.7392867973680001
1152,0.7258156325395559
1153,0.7564313052864465
1154,0.7775763867216516
1155,0.720297513603848
1156,0.7442323533351146
1157,0.7158220880574199
1158,0.741098983171916
1159,0.6912006118267713
1160,0.7355769260853539
1161,0.7518178074541783
1162,0.7467241551309592
1163,0.7913913238219416
1164,0.7439822832992717
1165,0.7377111526871755
1166,0.7510860544279148
1167,0.753436003892384
1168,0.747278339032204
1169,0.7057553690587043
1170,0.7365003959953617
1171,0.6937830471248113
1172,0.7446010793426117
1173,0.7036503122743214
1174,0.727526647727139
1175,0.8062012100683038
1176,0.8285116922979915
1177,0.8089915536591409
1178,0.7473773201966682
1179,0.7997224248862287
1180,0.8391839810552024
1181,0.7829919620536753
1182,0.7606619631563659
1183,0.7957122287241758
1184,0.7964160285407064
1185,0.736765684595781
1186,0.7157395946400732
1187,0.8181008689641276
1188,0.8320805180091053
1189,0.718997689325463
1190,0.7282427165851251
1191,0.7864763357993669
1192,0.8417901009103405
1193,0.7592142467789416
1194,0.7492461427725216
1195,0.7576145803628436
1196,0.8235725918636415
1197,0.7472452383846028
1198,0.73422226145277
1199,0.8029657981473513
1200,0.7325255684620802
1201,0.7511565211320771
1202,0.7703725211403579
1203,0.7820097896677192
1204,0.8004688886514227
1205,0.7538032000883972
1206,0.777187955434773
1207,0.7806947457697003
1208,0.7201214226522227
1209,0.7244993540319423
1210,0.8049647805992425
1211,0.7599998289567151
1212,0.7870729508468035
1213,0.8130539453071843
1214,0.8309985172513434
1215,0.8177188609846098
1216,0.7908095722579346
1217,0.7402313985091858
1218,0.8618137608636639
1219,0.8289920219182936
1220,0.7503751586764487
1221,0.7843153099357757
1222,0.8497461465359375
1223,0.8883786309266742
1224,0.7863631510020936
1225,0.75974228511636
1226,0.7871553730108486
1227,0.8047460676055488
1228,0.7627387862997455
1229,0.7692266363137384
1230,0.793260294464227
1231,0.7681010722408737
1232,0.7893309203824697
1233,0.7782333758361953
1234,0.7900860359912855
1235,0.7309014650134406
1236,0.7447578428270959
1237,0.7879150483346345
1238,0.7952235624153705
1239,0.7899687049586788
1240,0.759738764907429
1241,0.7765757874360215
1242,0.8056557584904246
1243,0.7711419210903323
1244,0.7339005469601128
1245,0.720224018124626
1246,0.762725638401448
1247,0.7263970146204695
1248,0.7037775824576515
1249,0.705303209633976
1250,0.7327132045602732
1251,0.6952443169903155
1252,0.6709952970886802
1253,0.6894397771876302
1254,0.7257003049297521
1255,0.7074859215619036
1256,0.7014674840768678
1257,0.708091313756863
1258,0.7331628868106204
1259,0.6921859753832003
1260,0.700656132107062
1261,0.6876861795995332
