,0
95,0.2244054341622554
96,0.13187726262788596
97,0.21499468131887212
98,0.20805492019843372
99,0.18390905303908914
100,0.15976034206354045
101,0.27096695108583496
102,0.31115121136351165
103,0.2495994366229816
104,0.17232337264975328
105,0.15000072725778874
106,0.29398640889893396
107,0.2575053614193792
108,0.3496681810432628
109,0.2462601318150322
110,0.2862594254345419
111,0.244884022939809
112,0.41275338488506375
113,0.3081437514518934
114,0.3350616303733559
115,0.20435352927182357
116,0.17228938416318593
117,0.30925948003805437
118,0.23919529742354545
119,0.3021721973853578
120,0.28252470983284306
121,0.24988200082974346
122,0.24091417107265028
123,0.3080470454653862
124,0.26027813964178054
125,0.33217101649050695
126,0.17897496480348674
127,0.1787428258004015
128,0.31325120382464094
129,0.37908653449567314
130,0.3467226159488182
131,0.227209543324237
132,0.21425410629270464
133,0.24092646169390738
134,0.2911397830290207
135,0.20210633983446966
136,0.245534573540893
137,0.17316908827941274
138,0.20587742857107458
139,0.27687233166980824
140,0.32158100602981576
141,0.26003494705284724
142,0.29090861657118955
143,0.2631295894539884
144,0.19781006976473975
145,0.2622756933317926
146,0.27979194090400034
147,0.24515555008918125
148,0.24507151930061247
149,0.2593912738161159
150,0.24857811657597811
151,0.25316300882379994
152,0.28760041581495965
153,0.29990756503424476
154,0.25961319203620487
155,0.21678952434594678
156,0.5066747826012492
157,0.3115931360047279
158,0.2350959020275464
159,0.21818399907566066
160,0.2632020146589744
161,0.30385667328185706
162,0.1818587148979762
163,0.2766885303317661
164,0.25468461124612624
165,0.28091390403165434
166,0.23422316769141852
167,0.3959480609618455
168,0.28539817007917617
169,0.19571004396322772
170,0.22300298681266945
171,0.2840695211615437
172,0.30294411368971164
173,0.22287023947819798
174,0.3015816677204221
175,0.22315360976022833
176,0.23505097280066517
177,0.2380781199400453
178,0.29745433407600513
179,0.2624360187808684
180,0.1768900479831688
181,0.1982775586884961
182,0.24003683111782598
183,0.27929037838662973
184,0.2504144091108426
185,0.23278587106006937
186,0.20084584519213453
187,0.2852310248671183
188,0.2730116034607435
189,0.4434099903188714
190,0.28876793520277355
191,0.2873572035355554
192,0.20379171207313312
193,0.1675406207474266
194,0.23061003949793063
195,0.2126220657496522
196,0.2465438615861379
197,0.29395821324942545
198,0.23741744870708428
199,0.3345915060454327
200,0.39778535712232543
201,0.3688008106972961
202,0.28912461082806595
203,0.25274411745020253
204,0.2916482058088784
205,0.3144273744991616
206,0.24935007259309327
207,0.2739630739578391
208,0.27394496041853583
209,0.25258804751226505
210,0.3048580050101833
211,0.2866412246915459
212,0.3046772225312472
213,0.25254023484239624
214,0.2730230394618191
215,0.2879650265897228
216,0.344362728370906
217,0.34416058363245045
218,0.23462057663514724
219,0.2788699478673907
220,0.25648862555762364
221,0.254069434138407
222,0.33334781678173275
223,0.2637665901383285
224,0.2657330369803842
225,0.2260224620888184
226,0.22887034594237038
227,0.35699821749376426
228,0.43824848961552243
229,0.28426130543849126
230,0.3139189569404801
231,0.39412462274428745
232,0.3104695097234717
233,0.3022556151631979
234,0.31465404849296613
235,0.24798470811639875
236,0.22091296874777694
237,0.24890917152578212
238,0.288234956740162
239,0.2806506530301474
240,0.26754187315513406
241,0.27548822178872967
242,0.33156576067965
243,0.2519599844088584
244,0.3423692313625418
245,0.2832276274712891
246,0.2677873268421543
247,0.2938883742710588
248,0.23790064183536125
249,0.27818545856113214
250,0.2929986637054326
251,0.3037250449623311
252,0.33442236024089256
253,0.23470312515069497
254,0.2536787313975847
255,0.3484064684109355
256,0.29243104776112944
257,0.23966844471400894
258,0.2622349417885746
259,0.19702907814196907
260,0.29074157949170476
261,0.2690568940255659
262,0.30940694450059114
263,0.3045008278544478
264,0.24287528903317207
265,0.30775893512026714
266,0.32360167653704364
267,0.3598067214096977
268,0.2507494266985751
269,0.2578476304411867
270,0.20951724788037662
271,0.2718983367571056
272,0.23770292926186087
273,0.3060814673293623
274,0.2811731334977188
275,0.2414688358137905
276,0.28050564683339035
277,0.2863069387551247
278,0.2953631858640306
279,0.2743839240629625
280,0.24247959119677392
281,0.31264308377484185
282,0.2579203772018782
283,0.2905228962878197
284,0.251164079742574
285,0.2566408116545059
286,0.27804413794710686
287,0.2704613739786376
288,0.30899351596596647
289,0.29639178885408324
290,0.2851458155320934
291,0.24555858617683235
292,0.3532890339440725
293,0.27032061406240493
294,0.4893702675066887
295,0.18148161251008316
296,0.23620491380778894
297,0.2647864406232851
298,0.2665483828268569
299,0.3449533356055229
300,0.2920600229617705
301,0.26955861794068303
302,0.18724500741476935
303,0.3797416347816504
304,0.31455064801053456
305,0.5519356305735996
306,0.15714670494281188
307,0.15434947252561698
308,0.1494620305252392
309,0.15558154504800273
310,0.1393019550916711
311,0.16878970907850016
312,0.1808585871486462
313,0.1417347310582777
314,0.16850935957135882
315,0.14738183960348045
316,0.1726079390781307
317,0.14302318999696872
318,0.22991276921610168
319,0.18838751889643868
320,0.14411258789103296
321,0.22624450110223987
322,0.16672680575563908
323,0.16811484944686933
324,0.17091945914090317
325,0.15213478187076118
326,0.17036961714743398
327,0.15520312202085082
328,0.11649206504529255
329,0.23050381477484208
330,0.19533710429106774
331,0.15411929807091543
332,0.18523176612849243
333,0.21036239459542377
334,0.1969656165140975
335,0.15483823483303627
336,0.144037767301644
337,0.13530330540305205
338,0.1568561331808379
339,0.1534982977130664
340,0.17506861968979504
341,0.16844788139267936
342,0.14621137911368054
343,0.17304426951920282
344,0.19716544279232226
345,0.1676592555274126
346,0.12293789048337775
347,0.15413773275588233
348,0.16859017585920094
349,0.17664461750557317
350,0.14092827747491712
351,0.17316187208120998
352,0.16599258840026593
353,0.1559683509351323
354,0.17167843557176524
355,0.15350988177193114
356,0.17483512572459506
357,0.12008110176979044
358,0.15015572941765393
359,0.16764780413867264
360,0.19822121238938809
361,0.17136880951752306
362,0.16787078180887946
363,0.16553844734683057
364,0.15149705811942782
365,0.17783878514205576
366,0.16418576705014898
367,0.21313583521863594
368,0.1470922206229521
369,0.16040303885179538
370,0.17290477625130465
371,0.19649687944283162
372,0.15087969940603432
373,0.1559435750063473
374,0.17867577412927502
375,0.15417267075394975
376,0.14592247881346812
377,0.1879910204557712
378,0.2167463807973773
379,0.13219108086545453
380,0.17017513118922217
381,0.17880277583096443
382,0.15982447177039408
383,0.16284225405560854
384,0.1560566707911765
385,0.13921690758690236
386,0.16783242921380553
387,0.16697535449541348
388,0.18877984519939905
389,0.19444150293965967
390,0.13208109055248057
391,0.15919538599364436
392,0.1689357094164289
393,0.23919549622074077
394,0.1342847456880507
395,0.17020569325383014
396,0.1580509001773492
397,0.11557138930437208
398,0.1495062802239674
399,0.1640019900975473
400,0.1908215921691334
401,0.1455576059084813
402,0.14778865755064036
403,0.19365787892376646
404,0.21613376881076904
405,0.20150953552610096
406,0.19218864536859165
407,0.25176642919701653
408,0.3376059025236441
409,0.2795608690893671
410,0.3034195907648597
411,0.4029704825290314
412,0.23771558423267156
413,0.29796975822482297
414,0.3318269579093099
415,0.3041703620784736
416,0.388089338162138
417,0.2746160706919912
418,0.4708748653413168
419,0.35304982247776245
420,0.4247248136703359
421,0.37708017274048194
422,0.2922528380306885
423,0.22568246014613824
424,0.26698522494882043
425,0.32370073358145346
426,0.3493733410305634
427,0.30229097503992153
428,0.3689670610699737
429,0.3129697970610901
430,0.29524074524141775
431,0.4349498517376834
432,0.4198182899948413
433,0.35264395515992375
434,0.25333708899065155
435,0.30704228972309683
436,0.28414216031639783
437,0.3155367139041195
438,0.29303682149165444
439,0.28535476701229195
440,0.34466515379836277
441,0.2923914069651611
442,0.29299711873537243
443,0.2876650559084893
444,0.30959836096577825
445,0.271512932703114
446,0.2996607473313282
447,0.3134969818518941
448,0.32135103036963586
449,0.35470381551479063
450,0.27418637870663115
451,0.3492578224452577
452,0.33143625780465313
453,0.3038578215198885
454,0.3069842451621482
455,0.3347549243080067
456,0.24338523722278418
457,0.2243409606668802
458,0.3446620861521773
459,0.3189501495880315
460,0.3401184260379684
461,0.3212644585551656
462,0.42949461281106904
463,0.4313767090027712
464,0.28546527909720115
465,0.3378900673104003
466,0.4141401787995756
467,0.25620186984025406
468,0.2753315178783882
469,0.3726473669777085
470,0.3117833219417447
471,0.3232344064038493
472,0.2962150906892449
473,0.31742847936295543
474,0.3249856803825241
475,0.247220415769627
476,0.282995607919021
477,0.39923187471511085
478,0.24087955074765954
479,0.28549697697501014
480,0.38535881506024583
481,0.3163808093193772
482,0.27682509186855575
483,0.30831134003604677
484,0.2941321944845948
485,0.3537532938288437
486,0.2522077519759164
487,0.24824354578888164
488,0.2847739156036125
489,0.23656253829279103
490,0.27226741232114254
491,0.31972145817918673
492,0.2670103884420475
493,0.33455340930288696
494,0.3467746998824285
495,0.4430579161016069
496,0.3995850386695013
497,0.3445770696556728
498,0.3034632643031864
499,0.23490072709896573
500,0.1927283084865192
501,0.2468651394931863
502,0.37232298509282524
503,0.3143020825002334
504,0.2797748921761398
505,0.3895045332243439
506,0.3180610280080415
507,0.45113744306686276
508,0.40041729263331993
509,0.5441254106345446
510,0.04876610489834439
511,0.038726102833936536
512,0.03254770369936531
513,0.046920837261192484
514,0.045073226012799915
515,0.0457988709243485
516,0.04114043428660987
517,0.03799858378110444
518,0.05643099652794181
519,0.04237102487974391
520,0.0633186153199444
521,0.060668872556566646
522,0.038352474112543423
523,0.055178412388269926
524,0.04105893235518458
525,0.05830965766105297
526,0.05074832182588941
527,0.0424069803208052
528,0.045036817993337565
529,0.037362928934820704
530,0.052847710078590425
531,0.050072010071184635
532,0.044531714125722044
533,0.03554383947801012
534,0.036699633527906186
535,0.05686468331737245
536,0.05126068936672096
537,0.06291199816404211
538,0.043852129900381766
539,0.04010040524295414
540,0.04733351011424733
541,0.039155183022631
542,0.05471853749366281
543,0.042715414633455184
544,0.03710066452078735
545,0.03540546599347208
546,0.04480685013758635
547,0.04694620897979411
548,0.06688764357104818
549,0.04624969074307865
550,0.04223321485493462
551,0.0494617741494838
552,0.039734887955712804
553,0.051410803971510724
554,0.04903662054063094
555,0.03311078433997049
556,0.04408223078400385
557,0.04890438435074793
558,0.04522170715775923
559,0.04068572427097124
560,0.039064550014528146
561,0.04832724923583845
562,0.04784325601310777
563,0.03858303735934164
564,0.06587751389111075
565,0.06731156747405717
566,0.03310427278117254
567,0.04591599111656103
568,0.0604475847626146
569,0.0520500113092844
570,0.044407428137181224
571,0.053230412354824695
572,0.041781288926764214
573,0.04111522637429839
574,0.04551089397141103
575,0.05584086614133913
576,0.055321751121462495
577,0.03356003236969656
578,0.039980574150191774
579,0.05757097577994955
580,0.04884959123133259
581,0.04913342195153701
582,0.05403063209787277
583,0.039669941112944376
584,0.03701585834762614
585,0.07347990650960326
586,0.0423985081383931
587,0.06344390015569726
588,0.03182123414923328
589,0.036123105889122806
590,0.043872732553045836
591,0.04019434415484689
592,0.04875831090292635
593,0.0395755416451843
594,0.04138339680553803
595,0.06198535101942748
596,0.06919184274071735
597,0.07716037650204678
598,0.043628660296434196
599,0.0363712042203587
600,0.036103001015946545
601,0.0404518488697259
602,0.0436726343226553
603,0.04909334436743296
604,0.044067494390006054
605,0.04669958695981014
606,0.05252105015235865
607,0.05365302549779142
608,0.06582650208049876
609,0.06117563553513315
610,0.03424224033177724
611,0.04743072492408649
612,-0.017131655176057616
613,-0.014822545208100477
614,-0.016291034722364872
615,-0.01355530683139646
616,-0.016831049301909883
617,-0.017857582276227642
618,-0.016809904200831935
619,-0.015064935410011035
620,-0.02210117828158272
621,-0.013061191594861164
622,-0.015544467935405138
623,-0.022883980899379014
624,-0.019925938468295636
625,-0.022351649371011837
626,-0.013611978594527499
627,-0.01903266834708045
628,-0.018920631484212646
629,-0.014975190576248432
630,-0.01838090139099622
631,-0.017095446397790072
632,-0.01429610350846935
633,-0.01078072890785074
634,-0.015981328921336697
635,-0.02248599207559727
636,-0.028285217608089303
637,-0.014224438210822768
638,-0.023828067376435808
639,-0.028000679669501326
640,-0.02015676757116732
641,-0.020256580675501033
642,-0.016548226740953857
643,-0.012609438128411494
644,-0.012832540576886686
645,-0.015913444074552516
646,-0.017864889754192058
647,-0.018516964902376042
648,-0.015220724273960179
649,-0.017377024834427927
650,-0.02326635441052117
651,-0.016938046610014572
652,-0.017959199566069107
653,-0.017392479761383473
654,-0.013308322777318193
655,-0.01612316569405877
656,-0.013860628891891675
657,-0.016779279910396183
658,-0.020227829205837062
659,-0.014579987613690008
660,-0.017847731319923222
661,-0.017020459317630212
662,-0.016175998550469597
663,-0.01957579872439827
664,-0.02220815356081485
665,-0.013683168651624134
666,-0.019374356936895945
667,-0.016649050126411758
668,-0.014276400535818263
669,-0.01829815955698267
670,-0.017481523422634003
671,-0.020795123084342122
672,-0.015615313553092744
673,-0.020888860353967868
674,-0.018018602640304568
675,-0.02047260416456592
676,-0.014905452225458447
677,-0.013455579034187305
678,-0.01765901648241281
679,-0.014306517864771445
680,-0.01771787267698665
681,-0.017983613910604594
682,-0.016521676021321242
683,-0.014934334801027854
684,-0.020954116730050765
685,-0.0166965829165058
686,-0.018558936953759656
687,-0.01166575876861856
688,-0.01160794381407395
689,-0.018700137871836404
690,-0.017077838597347707
691,-0.015564900794063457
692,-0.014770408365422889
693,-0.015287047399078092
694,-0.019600124893236006
695,-0.019017350034086923
696,-0.01511893133908351
697,-0.017332785604920624
698,-0.013606717212970678
699,-0.012887438255582018
700,-0.020829579637188157
701,-0.01816792751970812
702,-0.015318407552859004
703,-0.013859222890506062
704,-0.015071283525339508
705,-0.016659027216529877
706,-0.025563512084566958
707,-0.018156756772343692
708,-0.018790489942172438
709,-0.01642959565088927
710,-0.015533233439611178
711,-0.028081051536399178
712,-0.020368606240730117
713,-0.029483430945185435
714,0.20632512826704463
715,0.18452204689228
716,0.18965398388950366
717,0.21323888789530052
718,0.23576670340125988
719,0.23908366024170874
720,0.2149413043396494
721,0.16747016422223068
722,0.33146293512597297
723,0.2136726502470315
724,0.3303648927808581
725,0.20665479552752633
726,0.2580669118557043
727,0.23268528633706084
728,0.18895562674564662
729,0.2858296951792835
730,0.20383670938759124
731,0.19092198700413196
732,0.19048209196727525
733,0.23843543477141743
734,0.2131417844053542
735,0.19940598962170672
736,0.17776047245718773
737,0.25041455444332084
738,0.26257162510272447
739,0.21067474201145747
740,0.29946343060986413
741,0.30838982864090136
742,0.23763182001413558
743,0.1913641224681409
744,0.22264124513024702
745,0.18058067527970392
746,0.19580417699450922
747,0.16774492051355322
748,0.1688459351622144
749,0.17528539975065968
750,0.1952476741306282
751,0.23961177391225646
752,0.2246126859678042
753,0.18415391483682816
754,0.1899721138140949
755,0.24065305898241168
756,0.1980312600142636
757,0.20562704902790116
758,0.17273523602655183
759,0.17094463988262082
760,0.23563678564229198
761,0.23368707806387312
762,0.2203490985091509
763,0.23105738046078894
764,0.21760073632619048
765,0.2052984248090473
766,0.23843848694072553
767,0.24104577159918886
768,0.30876944001184914
769,0.18448284371053564
770,0.20158552240144637
771,0.21754346664882668
772,0.286071585326409
773,0.22513255261188805
774,0.21546492227906713
775,0.1907603929602952
776,0.1975351391729922
777,0.24617196965501492
778,0.21566467709289192
779,0.24969807895987586
780,0.20550944571195226
781,0.1540037806470825
782,0.20835893143664022
783,0.29829543226630423
784,0.22534280843024548
785,0.18660667946065923
786,0.2183760004598268
787,0.14892282877480242
788,0.247029426935352
789,0.26092476998134984
790,0.19080678682075833
791,0.22787406504489952
792,0.17874022818824548
793,0.20681819982523475
794,0.18967271435481226
795,0.2101067162982022
796,0.2878804273363334
797,0.22015762084774287
798,0.17361058549396807
799,0.242711166603917
800,0.26384827303430747
801,0.2861439614427783
802,0.18834854832770703
803,0.2402498810129777
804,0.25684464477983726
805,0.17224221125618933
806,0.21981810328126344
807,0.24280172649870338
808,0.18345027163625316
809,0.19726631011776555
810,0.22942052244210465
811,0.27666225963941016
812,0.25104700416328984
813,0.2682192126342041
814,0.24148869364735054
815,0.39391369138246446
816,-0.2529213764873352
817,-0.18104849052047037
818,-0.20545905700585715
819,-0.15658323396310098
820,-0.15342185646768217
821,-0.23696132063574668
822,-0.25735789163405487
823,-0.1884877150423963
824,-0.21057813848717485
825,-0.18953455376937928
826,-0.2590442315873474
827,-0.2762981062841511
828,-0.2473494267504644
829,-0.2917854745970997
830,-0.1463163589845042
831,-0.18357274025767528
832,-0.21470280824128124
833,-0.179552864028712
834,-0.2000446963205173
835,-0.1531728185749679
836,-0.18359620138586596
837,-0.17008647010988093
838,-0.18002797220190145
839,-0.24527570793863926
840,-0.26552811616730765
841,-0.1808714923370222
842,-0.22208699113800784
843,-0.3227025005380502
844,-0.2249007197114962
845,-0.1920932018640575
846,-0.1724398818562719
847,-0.1416040177370919
848,-0.20458151252072826
849,-0.19570061628627622
850,-0.21162023200975347
851,-0.2538366440204801
852,-0.2000416115160149
853,-0.19210916820429766
854,-0.25662784430061825
855,-0.19402802856821202
856,-0.2337459908602791
857,-0.18588538404318652
858,-0.1808449772739888
859,-0.2132320813311453
860,-0.16615518222139952
861,-0.19417502317290403
862,-0.21921847813222203
863,-0.15215800078789227
864,-0.14432523763160182
865,-0.17448255567967408
866,-0.1976306360771674
867,-0.24796013196375957
868,-0.20213306451324287
869,-0.21990040765911587
870,-0.26278954228553436
871,-0.23631242554864101
872,-0.18644103474759882
873,-0.24705912372118166
874,-0.1900694332623718
875,-0.16789042914306349
876,-0.2271223982036817
877,-0.24957546796723623
878,-0.27615151866162047
879,-0.20180368631462073
880,-0.2393760530672111
881,-0.21035120617407954
882,-0.21868221558350806
883,-0.1709736799940733
884,-0.20786762115192975
885,-0.20876629890503212
886,-0.16034168922183994
887,-0.21670448171099918
888,-0.23399990621201217
889,-0.2156849970102725
890,-0.14414742651786566
891,-0.24040077459090545
892,-0.1867025945087296
893,-0.24373360804837269
894,-0.2156787265118088
895,-0.18986901823045288
896,-0.2039222484160248
897,-0.182298327135834
898,-0.24390331063646867
899,-0.18395635308876243
900,-0.20055449763360272
901,-0.18127063934645543
902,-0.2414469744454831
903,-0.25793761440977264
904,-0.21691742367897932
905,-0.2040094216330996
906,-0.2494980110600437
907,-0.16280571520124015
908,-0.1463099552772695
909,-0.20044005969896778
910,-0.19581056611924105
911,-0.25932727906483627
912,-0.17684282950271255
913,-0.33612225728841766
914,-0.24308575979430258
915,-0.28136959243695875
916,-0.1753031484424219
917,-0.39445143839997426
918,0.15834585071133997
919,0.130185452685967
920,0.17634260070263125
921,0.15345387924495207
922,0.16888554505087455
923,0.15839489871355436
924,0.1773621896191393
925,0.15636581860956972
926,0.1978800872521041
927,0.16431681772603562
928,0.21000989711659507
929,0.1241606185668203
930,0.18134563370980838
931,0.24502328997730305
932,0.1234316445752143
933,0.20256243763364137
934,0.15738811972139016
935,0.17159619857987574
936,0.18662763527556903
937,0.1692818248955956
938,0.16861346181795545
939,0.1691036836305289
940,0.12576827760524908
941,0.19019238809417857
942,0.2407751208934994
943,0.17047363609332497
944,0.23599334293565838
945,0.20091893362096025
946,0.20290157325384475
947,0.14350023012542307
948,0.1547401373498365
949,0.15544725726576178
950,0.2008874654160774
951,0.14670269098404662
952,0.15563093973491307
953,0.18428799853747785
954,0.16047717009573242
955,0.18556728780390408
956,0.1746932532808942
957,0.1744064871771162
958,0.1714746152500592
959,0.17398911344639678
960,0.16091061750996835
961,0.20248225539118772
962,0.15119096512966496
963,0.12838315303052078
964,0.1880104414060347
965,0.17041608569029573
966,0.1610325362534726
967,0.12539815205923266
968,0.16398789659057256
969,0.18613423874004315
970,0.17324779176929292
971,0.1930940674838277
972,0.23249224942310978
973,0.16751959651799792
974,0.13838393002484312
975,0.1827734872363525
976,0.22028876126092856
977,0.20376975317833276
978,0.11732080722998425
979,0.16996461549597802
980,0.1677230179257415
981,0.26382796938327996
982,0.17347476222721386
983,0.1824515635337221
984,0.1397722356238113
985,0.11083530430995425
986,0.18795457652759334
987,0.18350239610759847
988,0.16328037589793748
989,0.14899301064892692
990,0.15205016074179
991,0.1742643776572112
992,0.18765006392336536
993,0.21182802658623817
994,0.17117365924502936
995,0.1468012783086891
996,0.11576526702473218
997,0.18837519260193208
998,0.13518528878400235
999,0.16397816593082043
1000,0.14866178515046047
1001,0.16567910536420352
1002,0.16941130468505938
1003,0.1710774196433333
1004,0.16901701896994
1005,0.2166027344567319
1006,0.18391449935512244
1007,0.14646984022992265
1008,0.17978358873821035
1009,0.13361196991263544
1010,0.15132523320719973
1011,0.13936760506013188
1012,0.18126221679720503
1013,0.22318529089838682
1014,0.14787746764115478
1015,0.22058871305999114
1016,0.208374001333891
1017,0.1876382218174379
1018,0.1658528433354039
1019,0.27874055206941123
1020,0.3037020209442436
1021,0.288381426604955
1022,0.18736394135971368
1023,0.19883941671798372
1024,0.29272233040399265
1025,0.2746543265968505
1026,0.3534166944448109
1027,0.250189419460365
1028,0.27858548196040134
1029,0.2519948457966371
1030,0.4119953492357694
1031,0.3035450578439019
1032,0.3705308808253459
1033,0.29220337790098666
1034,0.2105216652016432
1035,0.2964407796930738
1036,0.2443019504746768
1037,0.3019065580955325
1038,0.274876932274704
1039,0.24084663693577327
1040,0.20970178407845932
1041,0.3179946213199042
1042,0.2537748375763206
1043,0.4259148514279286
1044,0.2791264750562198
1045,0.29063431540599016
1046,0.31433367833200265
1047,0.3894896594301534
1048,0.3414881512404381
1049,0.22989950774469844
1050,0.2133380025772314
1051,0.22491619958339254
1052,0.2815409859131203
1053,0.20655604389585625
1054,0.2831615969825451
1055,0.18391857321460664
1056,0.23539461621280605
1057,0.26986829137603
1058,0.3277448612679672
1059,0.25875638338730395
1060,0.28746120652848034
1061,0.2664773540189303
1062,0.1863449217324157
1063,0.25485762725953
1064,0.2696728028568046
1065,0.2826918845022044
1066,0.25318493912277057
1067,0.2960530279238202
1068,0.23309257336229144
1069,0.24681429949460262
1070,0.28497754166624684
1071,0.29956551824988453
1072,0.2623065114004288
1073,0.2023438217047627
1074,0.5133214520550062
1075,0.3049082056862331
1076,0.260601341596712
1077,0.21916613822946457
1078,0.2923086601235835
1079,0.2928447580143859
1080,0.20093508252176182
1081,0.28688325527242287
1082,0.23755658176697986
1083,0.20223032276016095
1084,0.1794589184115573
1085,0.3854006319262401
1086,0.27543164546205134
1087,0.22028112156146964
1088,0.23066428111430434
1089,0.32445929257214745
1090,0.30000507101972784
1091,0.2414324322982737
1092,0.3033175652162415
1093,0.2140271266791542
1094,0.17095660556110398
1095,0.21432503979608247
1096,0.28984683270683076
1097,0.2314693732528259
1098,0.21129260061955907
1099,0.21154485198417033
1100,0.27461632444791306
1101,0.28025191065450716
1102,0.2699730435068377
1103,0.23507157954376315
1104,0.20139652719037576
1105,0.2667684316676711
1106,0.24608346245870988
1107,0.44211158819695073
1108,0.26163887937660585
1109,0.3183891563522
1110,0.22417707833051584
1111,0.21380665582927091
1112,0.22335044777930632
1113,0.21568625978751976
1114,0.2486929559922888
1115,0.25341983633154896
1116,0.2220187718742282
1117,0.2615744999137763
1118,0.3939361645823138
1119,0.35860335893425344
1120,0.31849684416032126
1121,0.30787839235635395
1122,0.3250681976262228
1123,0.23770971172378058
1124,0.24732467494619667
1125,0.2860464170171968
1126,0.23024992283760137
1127,0.23218372462096273
1128,0.2640586982217036
1129,0.2739403719047672
1130,0.25681688760066573
1131,0.3062985602049784
1132,0.2790687763828068
1133,0.33437371695393686
1134,0.29421296888262344
1135,0.3556687705426112
1136,0.24930279737869948
1137,0.23057683491059824
1138,0.21851966702377007
1139,0.18343411948825786
1140,0.33977870890271633
1141,0.24867245850561806
1142,0.30999917596591303
1143,0.21007439436342148
1144,0.2379006763087307
1145,0.2819938236307699
1146,0.47682955528210835
1147,0.2946997293800784
1148,0.22055593485006755
1149,0.2171838764521779
1150,0.1615190584535785
1151,0.3140903285428861
1152,0.26712226292878377
1153,0.27822388580654284
1154,0.21784117107221967
1155,0.28628137309933044
1156,0.23098020487845256
1157,0.2803458017139558
1158,0.27313633734628723
1159,0.23535911620391775
1160,0.20221522475117157
1161,0.19479514947248874
1162,0.33653573838815065
1163,0.2336889397814364
1164,0.2955969006406073
1165,0.27391958236943326
1166,0.25868282365953604
1167,0.2464596596501151
1168,0.29314370919002586
1169,0.3061115362535633
1170,0.29612753868652014
1171,0.2350974822395334
1172,0.229642703873031
1173,0.34747791609620154
1174,0.26666971489993574
1175,0.3327847023665741
1176,0.37718887949888036
1177,0.298948744209807
1178,0.23289145877383724
1179,0.2701622526875811
1180,0.3218058567132243
1181,0.2574786414518803
1182,0.23152897977646125
1183,0.24459462195565917
1184,0.323171087351164
1185,0.33384342712192316
1186,0.2900162434223036
1187,0.3144115505881442
1188,0.26903111268815444
1189,0.2337552993805981
1190,0.2773973781849125
1191,0.32007580608492525
1192,0.2246105762919799
1193,0.23327141264646306
1194,0.2162294781703818
1195,0.2902693959765183
1196,0.2824386777404334
1197,0.31798353373635646
1198,0.23983844617798877
1199,0.3380039306806258
1200,0.20243998388268603
1201,0.3224880320875102
1202,0.2550523672338988
1203,0.1941525359786111
1204,0.25797827194965883
1205,0.2130417868807087
1206,0.3165324479305304
1207,0.2720014824336594
1208,0.321959250208633
1209,0.26538538975541026
1210,0.40025581141534045
1211,0.2222225422312864
1212,0.4864592655578159
1213,0.1741249468885851
1214,0.21423177437202937
1215,0.24353746880171503
1216,0.24231512594091345
1217,0.34928766664695415
1218,0.23277916009275046
1219,0.36975541693149994
1220,0.2799180325393621
1221,0.5177101868879451
1222,0.2311404938987891
1223,0.6132685823562631
1224,0.16211470520099597
1225,0.1459067493512825
1226,0.13415905588086546
1227,0.1341993887181639
1228,0.1414981102727792
1229,0.1393272170507253
1230,0.2256152903609831
1231,0.14124052053115946
1232,0.2326176177554362
1233,0.11304263464047688
1234,0.19478904463509883
