,0
332,0.00010973625884051763
333,7.481709805604031e-05
334,0.00019057744627679063
335,0.00015342979838359194
336,0.00022424265728267223
337,7.622729529322553e-05
338,0.00016953732147328981
339,2.113608793774535e-05
340,9.314540754210704e-05
341,5.64510077985525e-05
342,5.2141147327891546e-05
343,0.0001034517949829103
344,6.662392944301043e-05
345,0.0002718856999008937
346,0.0004965128511127265
347,0.00047568452200149464
348,6.894726797937456e-05
349,0.00011727764502784954
350,5.75164909056361e-05
351,0.00012767133775045542
352,6.155563935240915e-05
353,0.00018351846801386434
354,0.00012192654093192562
355,0.00010466595908186632
356,0.0003695879713255523
357,0.00038388542711136064
358,0.0006364853952520039
359,0.0001397541243659539
360,0.00040708186926450424
361,2.789083325697994e-05
362,0.00011054991004774695
363,9.088197612755478e-05
364,0.00011275122078330257
365,6.887199747093731e-05
366,8.095309475557311e-05
367,0.00017777091709194476
368,2.3918919179792553e-05
369,0.00027215765323971436
370,5.211899789533958e-05
371,8.338406964929906e-05
372,6.32805158453098e-05
373,0.00017079574879368814
374,0.00015492858099382112
375,9.28143342714613e-05
376,6.74538781027384e-05
377,4.386327157349795e-05
378,0.0001162487447474922
379,0.00011152838062979814
380,0.0002382255448923204
381,2.2412596300945553e-05
382,5.753067502674292e-05
383,3.852397348087788e-05
384,9.607999446026999e-05
385,0.00010849084010533527
386,8.629323590619159e-05
387,0.00015514271149141834
388,6.875095947994625e-05
389,0.00024176919765734467
390,0.0001639354180797345
391,0.0003411566882081801
392,0.00010686460860205582
393,8.872808535872329e-05
394,0.0001568318796903792
395,8.358055922150914e-05
396,9.57305947110812e-05
397,0.0001443301043145273
398,0.00011066107945346959
399,7.43037516622233e-05
400,0.0002875380876996708
401,0.00015668570906442886
402,0.00030730679556317114
403,0.00016318435340063192
404,0.00014525351108952977
405,0.00019293714337264428
406,7.716827719846109e-05
407,0.0001417504569042466
408,9.811179391160801e-05
409,0.0001420001155970907
410,8.882615389503579e-05
411,0.0001885698105553446
412,0.00013986460554623464
413,0.00032555617854389957
414,0.0001515849422383253
415,0.00010319207263691926
416,2.4163390127056317e-05
417,8.965512629730693e-05
418,7.865500768573092e-05
419,9.087703441848505e-05
420,0.0001358616682763658
421,5.5519855033880905e-05
422,0.00014589098882706458
423,0.00028610445339137536
424,0.0001849038113391141
425,6.306657948165761e-05
426,0.0002608034553677474
427,3.904849918465875e-05
428,8.768627679137109e-05
429,0.00011201233024271673
430,9.40342432884933e-05
431,0.00012042209333087972
432,5.300217782075456e-05
433,0.0002860672705202044
434,0.0003233668836653686
435,0.0002702555905655518
436,0.00011231362036519255
437,0.0002091012050945626
438,4.3915451416208506e-05
439,0.0001295639937470977
440,8.057173872296625e-05
441,0.00011480049230768591
442,0.00017415107462866175
443,9.65045489028718e-05
444,0.00029375453154401043
445,0.0001194913115930285
446,0.0004082526912026138
447,8.03456332761493e-05
448,0.00014513103609721523
449,3.786087270200161e-05
450,7.32896683363557e-05
451,8.073017504067748e-05
452,8.273833596567082e-05
453,0.0001284033033632781
454,7.390601719223233e-05
455,0.0002269820824717314
456,0.00011830309887894686
457,0.00021369119697394606
458,8.198803703090424e-05
459,0.0001228680337127669
460,4.1844163597384854e-05
461,0.00011439559172547048
462,7.269269795128624e-05
463,7.310670767866206e-05
464,0.00011540467373789137
465,6.579574988847814e-05
466,0.00014216038922106738
467,0.00010898689101152687
468,0.0002371706191759415
469,8.287941535616711e-05
470,0.00011102616248945957
471,3.242055977360769e-05
472,0.00010807950564870744
473,7.613400178814456e-05
474,0.00013700678944010558
475,0.00016557651641907478
476,8.604488848863029e-05
477,0.0002186652600217262
478,0.00010371111982557246
479,0.000356296956016057
480,0.00023005720444990024
481,0.000148752088646599
482,4.0157552177198796e-05
483,0.00011989229628545789
484,0.00013046144812852573
485,0.00015723038185783134
486,0.00015721154581499475
487,0.00013371144964213072
488,0.0003891557808474444
489,9.494696335775321e-05
490,0.0005215117550604539
491,0.00020622194388390802
492,0.0002167762893026115
493,5.6605983041871366e-05
494,0.00018762599494855786
495,0.0001777892312596202
496,0.00014314215720049456
497,0.0001237426789926499
498,4.567738506310037e-05
499,0.00017505325553000134
500,0.00014303731448706003
501,0.00026248571211650445
502,5.105284036874269e-05
503,0.00013546761061470486
504,4.186600095978238e-05
505,0.00014169988944463113
506,6.178649768547734e-05
507,0.00012207574247409536
508,0.00019606227713871854
509,7.783688507420616e-05
510,0.0002453777291605841
511,0.0001777438857027483
512,0.0003024194929347815
513,0.00012965973974720518
514,0.00014261000229322252
515,5.1797158667703236e-05
516,9.798685034594773e-05
517,5.851743322898145e-05
518,0.00010095552456900608
519,0.0001363183483734584
520,0.00010878745350129809
521,0.0003613898495953491
522,0.001117811055949651
523,0.0003541852788236169
524,0.0001542112114622865
525,0.0001466941401005728
526,7.90406798417409e-05
527,7.425050951082035e-05
528,0.0001315523524255055
529,0.00011980041317955631
530,0.00014194818345741878
531,7.50905358007925e-05
532,0.00038475794841010685
533,0.0007639211314332539
534,0.0007457206125020613
535,0.00012639096459385324
536,0.00027298837234309564
537,4.2680989967763816e-05
538,0.00011392751259697159
539,7.329657027842218e-05
540,7.134413764763037e-05
541,0.00015381254438469327
542,4.30121430320049e-05
543,0.0003551328436897927
544,9.924009516722176e-05
545,0.0006073084504752205
546,0.00012016255972262246
547,0.0006737025834624918
548,3.5676827811151335e-05
549,5.3319814627236783e-05
550,9.654753546156636e-05
551,9.60219996284789e-05
552,0.00013110566700704623
553,5.553986305826403e-05
554,0.00029097101261141983
555,0.00010597648743079086
556,0.00031752410591105035
557,7.253896962333001e-05
558,0.00027498211206723744
559,4.081985525577342e-05
560,0.00013162638053493964
561,8.271931296396223e-05
562,0.00018723381722813431
563,0.0001938516589587852
564,0.00012877906338375905
565,0.00031975703276046485
566,0.0001907544656260876
567,0.0004920905432910724
568,0.0002390241066649243
569,0.00020959248310285783
570,1.907483255356862e-05
571,0.00011908140105253151
572,0.0001429086109283259
573,0.00016330626989306124
574,0.00021486527303116176
575,0.0001220658694707083
576,0.00044565245462144243
577,0.0003261901909502804
578,0.0004045959562623408
579,0.0001353664081351763
580,0.00029657737833870684
581,5.351305121473193e-05
582,9.33467579206787e-05
583,0.00011404584474172808
584,8.25558589877054e-05
585,0.00018695219436653393
586,7.924744396076155e-05
587,0.00029475052292625425
588,0.00020232880322052643
589,0.0004322424170880093
590,0.0001421793453874609
591,0.00010866730624137233
592,2.9279074625049306e-05
593,0.0001762842174024004
594,6.368007130568704e-05
595,0.00016643506106802514
596,0.00016626426974405972
597,8.235911783277539e-05
598,0.000556875382711354
599,0.0003595003364869065
600,0.00057480776264663
601,0.00010155952415292352
602,0.00011619809867446929
603,4.686751325908706e-05
604,0.00012155415982081919
605,9.763806473807313e-05
606,0.00014406633542325686
607,0.00015152140433257605
608,0.0001195759397402546
609,0.0009583911783190083
610,0.0006447919294991777
611,0.0012065575567378542
612,0.00017205325771158658
613,0.00021714822405161788
614,8.339462144009435e-05
615,8.834537499067402e-05
616,9.580378014533569e-05
617,0.00024241099839555913
618,0.00017649634265488878
619,7.041988444730224e-05
620,0.0002349552545296424
621,0.00024226365453432208
622,0.00041595738305032215
623,0.00013473991497525706
624,0.0001122734174537135
625,7.918955627278512e-05
626,0.00010415230472969605
627,5.0159432089885714e-05
628,7.832708603616734e-05
629,0.00014807829768107017
630,0.00010787381437415977
631,0.0003200705788628036
632,0.00019488960132569427
633,0.0004325061904600011
634,0.00019058722572776188
635,9.785344613767039e-05
636,5.0155249611029407e-05
637,9.788718716888939e-05
638,9.925046255133962e-05
639,0.00012999394368858053
640,0.00014633363753127626
641,0.00014758698208636872
642,0.0005242180568690719
643,0.0002456234939850546
644,0.00047600534928687877
645,0.00012981600373149216
646,0.00013341662832012935
647,3.9729190121087776e-05
648,0.00012615295863867976
649,7.888583777290736e-05
650,0.0001328834792488215
651,0.0001934590288564103
652,0.00013030735634138313
653,0.0003368038032708978
654,0.00023189201604185972
655,0.0006590295674929608
656,0.0006249183767804076
657,0.00021032313910275546
658,6.0761410235428415e-05
659,0.00012190810974438415
660,6.338813571060697e-05
661,7.789981743427238e-05
662,0.0001330543365167941
663,5.3073134567205305e-05
664,0.00022323255989253887
665,0.00013649179725884475
666,0.0003687938711254557
667,0.0003556677386308965
668,0.00010600930043248857
669,4.6018309749151776e-05
670,7.020346812321165e-05
671,0.00013082176826009762
672,0.000141561947459852
673,0.00013607654430736887
674,9.319880386626095e-05
675,0.00037011446307930185
676,0.00011925396012216899
677,0.0003079677521961102
678,0.00019691674969700423
679,0.00011628783121371555
680,6.763190215618164e-05
681,0.00012126525109847769
682,5.36745592515514e-05
683,0.0001335533296836916
684,0.00017640555304503786
685,8.930448195098445e-05
686,0.0002763918048872757
687,0.000298039870150521
688,0.0006320863924553013
689,0.00016269472371492621
690,0.00012947992052101537
691,4.011296578683432e-05
692,4.17813651419352e-05
693,3.852054326332344e-05
694,0.00011206877196702492
695,0.00024858302132332866
696,0.00031041023901534626
697,0.000878532374449667
698,0.000506091035924347
699,0.001119634710691285
700,0.00029739079464211754
701,0.000533607437129921
702,6.133698024065465e-05
703,6.83383727953929e-05
704,4.961186627305825e-05
705,8.018085839341799e-05
706,0.00010167162838537608
707,8.830647859906643e-05
708,0.0002139215434423386
709,0.0002020943422378768
710,0.00047432989915617563
711,9.940329095689537e-05
712,0.0001366664678803739
713,2.3475839713411883e-05
714,4.452455359567342e-05
715,6.448086957183685e-05
716,9.673715499196323e-05
717,0.00011860093354387757
718,4.241171512097547e-05
719,0.00021178185260361387
720,0.00013387373332778701
721,0.00026260779835193815
722,0.0001329045558683753
723,0.00015349881519761271
724,1.9143672117000188e-05
725,5.93204316109569e-05
726,6.43556857975805e-05
727,0.00010942348417090214
728,0.00010665932672936085
729,4.2340229983311994e-05
730,0.00016661235821104764
731,0.00012374141173577408
732,0.00032655792397760786
733,5.861332550985421e-05
734,0.00015430884459800148
735,3.01416741416774e-05
736,5.96339814051966e-05
737,8.984207091417701e-05
738,5.792232904221206e-05
739,7.796834323765822e-05
740,2.1329134650832637e-05
741,0.00016618340132068532
742,8.648958630461806e-05
743,0.00024414050750273114
744,5.7919500984715544e-05
745,0.00015377306282759323
746,2.154186473591474e-05
747,0.000103385916563635
748,5.198595562094094e-05
749,8.158083977597569e-05
750,0.00014708454991705505
751,0.00010043986579281322
752,0.00016121342480465706
753,8.343489465842402e-05
754,0.00017223333930781876
755,0.00013058865955602184
756,9.604420969560462e-05
757,5.363155089273958e-05
758,8.63299883859317e-05
759,5.826172762649767e-05
760,0.00011192992857780165
761,0.00012680325013080668
762,0.0001020034885845858
763,0.00019346406670091992
764,8.338518928250466e-05
765,0.00020492874481386342
766,0.00010514644974141119
767,0.00010842327742136698
768,2.0677663478539665e-05
769,7.775144789274463e-05
770,7.327679127572956e-05
771,0.00011579816563808687
772,7.521031866649514e-05
773,3.6965422530697845e-05
774,0.00019507770096011817
775,0.0002976460173758841
776,0.0003189774096641271
777,8.938329794398736e-05
778,0.00010679036665192654
779,2.740602382669821e-05
780,1.3289780050537714e-05
781,2.6727786289162947e-05
782,8.012985051111116e-05
783,0.00014265673661432998
784,5.079829293010846e-05
785,0.0001873794354567554
786,0.0004168670479647654
787,0.00037085765812788773
788,0.00011217627917790851
789,0.00015386343384379136
790,5.814261828384487e-05
791,4.6607606986458217e-05
792,8.783679214862533e-05
793,5.705431956638807e-05
794,0.0001534180508730651
795,5.5541450540215476e-05
796,0.00022601649102136495
797,9.295141799283563e-05
798,0.0001651182315123706
799,9.905238461559163e-05
800,0.0001095028598413969
801,3.359345641620187e-05
802,0.0001218988063313789
803,7.292512139710217e-05
804,8.28409649671416e-05
805,0.0001687976837862759
806,5.537656209662206e-05
807,0.000142847352193394
808,0.00029494351099185884
809,0.00030797483732584313
810,6.41188384925967e-05
811,0.00010571637155766533
812,4.541785077398497e-05
813,7.053228082053165e-05
814,5.1404343211144954e-05
815,8.967780084123689e-05
816,0.00010665371675087909
817,0.00011010386365391256
818,0.00036501400615877866
819,0.00031479794385171067
820,0.0004856931998616157
821,0.00010433264219018162
822,0.00014554526636341436
823,5.381852669410214e-05
824,8.55559416858831e-05
825,6.882471277099012e-05
826,0.00010365908312794797
827,0.00012662334639380185
828,0.00010281254719297916
829,0.00027977473968972266
830,0.00018133679171284528
831,0.0006097831212085736
832,0.0001378590857447834
833,0.00018202732409081795
834,7.908034465974045e-05
835,8.48956642675383e-05
836,5.9841389273659895e-05
837,9.341946486773195e-05
838,7.089816339368726e-05
839,5.8159987141384595e-05
840,0.00010129195360850107
841,5.664702689692214e-05
842,0.0001904526932717046
843,5.956911586087188e-05
844,0.00013168934097589763
845,2.6939338541399904e-05
846,6.969196104246456e-05
847,7.532483368813403e-05
848,7.404858326805902e-05
849,0.00010452140243222274
850,4.9607400894442766e-05
851,0.00012486361744885877
852,9.887796120078979e-05
853,0.0003978921079539968
854,9.176417754495209e-05
855,8.0841916723709e-05
856,8.562113098568858e-05
857,0.0001085784700800077
858,6.634714335606445e-05
859,0.0001403471793497077
860,7.260701187866009e-05
861,2.4135568253626227e-05
862,0.0002772962245888161
863,0.0003087123311003373
864,0.00039337081352310704
865,6.233941618275646e-05
866,7.08205859397057e-05
867,5.737734532485633e-05
868,6.205431605123268e-05
869,1.6179975590127627e-05
870,0.00011804408149626577
871,8.703868344097504e-05
872,5.159150967252307e-05
873,0.00025767399582739964
874,0.00038417966649322705
875,0.0004926074350792703
876,0.00013430149170810812
877,9.699105394822549e-05
878,6.684324087695426e-05
879,0.00010058168324621197
880,1.6817608436907328e-05
881,0.00016530565776060047
882,6.813423438702115e-05
883,5.659217774395958e-05
884,0.0003846170579378319
885,0.0005475705475026862
886,0.0004443643489738039
887,7.78594162100868e-05
888,8.603594799141273e-05
889,5.051642102397308e-05
890,5.494374018275017e-05
891,6.624859506922792e-05
892,5.4969809256982805e-05
893,9.093403271245165e-05
894,5.4209012934035294e-05
895,0.00020753981274766742
896,6.249374631170368e-05
897,0.00034216134209377747
898,8.037177301470355e-05
899,8.664620941775669e-05
900,2.5965025374989625e-05
901,5.193089743860124e-05
902,5.206049067703333e-05
903,9.500141945906204e-05
904,0.00010101451560943359
905,6.612539095294384e-05
906,0.00012020396521340848
907,0.00011775399280920112
908,0.0001880786875397139
909,0.00012330870193015542
910,0.0001232161441223692
911,1.2621438133623986e-05
912,5.34533573242138e-05
913,9.748086133806733e-05
914,7.115392312895957e-05
915,6.0729910608389726e-05
916,6.521162955500093e-05
917,0.0002403026754409579
918,0.0002804852206069325
919,0.00021764044085186007
920,5.669281232000695e-05
921,6.776939945629668e-05
922,3.6627074371686774e-05
923,4.1382092113878555e-05
924,0.00010042781487158703
925,0.0001456679987544493
926,0.0001885651547283429
927,0.00010771669393257188
928,0.0003007897821274072
929,0.0006325077369515805
930,0.000719203519770284
931,0.0001392094531163096
932,0.00014935212144950166
933,3.4162441358426276e-05
934,5.348213408546548e-05
935,5.729599192352136e-05
936,0.00011217686980283942
937,6.763739444630434e-05
938,7.598049353951114e-05
939,0.0001653296674489907
940,7.121074836301255e-05
941,0.00017660130092803095
942,7.492181415912069e-05
943,0.00010838637081156399
944,5.083889480021059e-05
945,5.2957964828626025e-05
946,4.1383109647817606e-05
947,7.37759166697452e-05
948,0.00010610721691702713
949,6.507428565424161e-05
950,0.0001032701580511719
951,0.00010028355568084124
952,0.0003441862717079719
953,7.557455121511708e-05
954,0.00011643637458094713
955,3.485193395207087e-05
956,8.368049672299871e-05
957,3.732930237305282e-05
958,0.00011041220445895394
959,0.00010362453750382278
960,9.894979187318603e-05
961,0.0002602523666267037
962,8.876315752628233e-05
963,0.00034330532590304275
964,0.00022206251158443657
965,0.00013119525685136024
966,4.6075167725624644e-05
967,8.502041052978887e-05
968,5.951459149278193e-05
969,7.292959605043753e-05
970,8.889719515963596e-05
971,0.00010021591878037889
972,0.0002469045633660197
973,8.290860771185266e-05
974,0.00038929664189994023
975,7.707023429125853e-05
976,7.479582384931766e-05
977,4.668986666176572e-05
978,5.586190165243754e-05
979,8.692193038229573e-05
980,0.00011587997337832862
981,5.662783140587824e-05
982,3.57357148853682e-05
983,0.0001636189375055358
984,0.0004399457492924516
985,0.00020736082866487648
986,5.662783140587824e-05
987,0.0001232030162532649
988,2.6980240505181108e-05
989,6.724436492553526e-05
990,3.3023231791592944e-05
991,9.825767061777402e-05
992,0.0001126148384147374
993,7.797357590596382e-05
994,0.0001465341039770321
995,0.00027893101993920616
996,0.0002469477616854343
997,0.00010725559529338458
998,0.00015516672909481055
999,3.642032900016273e-05
1000,6.800767612882147e-05
1001,1.4211504881372905e-05
1002,5.300757511092491e-05
1003,0.00010235800977888287
1004,7.527861578809913e-05
1005,0.0002177694188081336
1006,9.142382641164765e-05
1007,0.00023915282696079787
1008,5.8304843426705555e-05
1009,8.536135199517514e-05
1010,4.90961376241536e-05
1011,8.843378254409784e-05
1012,6.988111300625793e-05
1013,5.3110564791007675e-05
1014,9.348555311865236e-05
1015,6.270043092146405e-05
1016,7.468812448109541e-05
1017,0.00010802307976263276
1018,0.00024936845005545105
1019,7.982797087840304e-05
1020,9.689540086434134e-05
1021,2.50494112769839e-05
1022,7.67644814606977e-05
1023,5.863483206573067e-05
1024,7.447169784411539e-05
1025,0.00011825430968567807
1026,6.829040595599661e-05
1027,0.00013219284331815462
1028,8.688018601286929e-05
1029,0.00017086025245461461
1030,7.639354338743326e-05
1031,9.729549295951767e-05
1032,3.265062052194151e-05
1033,9.197018876421631e-05
1034,6.596916243361423e-05
1035,0.00013663896308553636
1036,0.00013483628884081167
1037,8.869737322218796e-05
1038,0.000336696259206376
1039,0.00012292359568873146
1040,0.000336515648511046
1041,7.598229131411394e-05
1042,8.071127421348939e-05
1043,3.90873527170571e-05
1044,0.00010309757121311491
1045,3.5065758923161217e-05
1046,9.925245514331299e-05
1047,0.00014478987037271768
1048,0.00012136968647887686
1049,0.00016290339495407535
1050,0.00010369746075446218
1051,0.00037083866949669947
1052,0.00019302325458561698
1053,8.149418883200699e-05
1054,2.3305589866684517e-05
1055,8.653854156528973e-05
1056,7.529645552762504e-05
1057,9.275032925486898e-05
1058,8.557835885757842e-05
1059,7.761094466885582e-05
1060,0.00025529157357690596
1061,7.238719515656467e-05
1062,0.00022151412652385294
1063,0.00017790796070239062
1064,0.0001542504425094543
1065,4.309279423916901e-05
1066,7.591577087885659e-05
1067,8.248137530832145e-05
1068,0.00013205474295750752
1069,0.0001628502870958809
1070,0.00011478195619218923
1071,0.00024371443374798796
1072,0.0001109199879307729
1073,0.0003395035403729388
1074,0.0001121152793070318
1075,9.743816197570199e-05
1076,3.0020026494180507e-05
1077,0.00011301943765614636
1078,7.772234951011758e-05
1079,0.00017576048486366708
1080,8.789179275076747e-05
1081,6.357944100728735e-05
1082,0.00027833104258321445
1083,0.0005426572477316288
1084,0.0004618192149231093
1085,0.00015470399065959511
1086,0.00014976555093336452
1087,1.9433893664141944e-05
1088,7.775496541499727e-05
1089,4.203809784046608e-05
1090,5.577638515096017e-05
1091,8.435123269762146e-05
1092,7.46242865379762e-05
1093,0.0002372429867662576
1094,0.000558802425986861
1095,0.00028339703619478795
1096,0.00011428188477653756
1097,0.00025712001644077886
1098,4.470982841035115e-05
1099,9.245256799012697e-05
1100,5.037111239437897e-05
1101,8.188096372648002e-05
1102,0.00010424284630396186
1103,8.947267870482167e-05
1104,0.0002519044304513038
1105,0.00023968614482068606
1106,0.0002878112465203725
1107,8.852496750518662e-05
1108,0.00024353752771617831
1109,3.316275163382787e-05
1110,4.8924387645948864e-05
1111,9.719637150150395e-06
1112,0.00012235908808290452
1113,0.00018814569656861596
1114,0.00010967497337881216
1115,0.0004729161876882021
